call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag
en_AU_Entertainment_1585414,49,customer,channel2,13,320.88,332.96,That sounds really exceptional. I've got one of the guys that is keen to come along to this,positive,0.9803,False,False,False,False,False
en_AU_Entertainment_1585414,50,customer,channel2,14,332.96,340.96,festival. He plays in a band as well. What is your procedure? You know that we've been to,neutral,0.8723,False,False,False,False,False
en_AU_Entertainment_1585414,51,agent,channel1,37,337.0,365.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Entertainment_1585414,52,customer,channel2,15,340.96,346.32,"some concerts where the band picks somebody from the audience, and they come up on a stage.",neutral,0.9094,False,False,False,False,False
en_AU_Entertainment_1585414,53,customer,channel2,16,346.32,353.12,"Can we be made like if we wear a certain top or shirt or something like that, get picked out?",neutral,0.9,False,False,False,False,False
en_AU_Entertainment_1585414,54,customer,channel2,17,353.12,359.76,"So a friend who's not very well, I don't want to get too much into that, but is it possible",negative,0.6985,False,False,False,False,False
en_AU_Entertainment_1585414,55,customer,channel2,18,359.76,376.16,he could be picked out to go on stage? What's your procedure there?,neutral,0.9427,False,False,False,False,False
en_AU_Entertainment_1585414,56,agent,channel1,38,365.0,372.0,"So firstly, I'd like to give condolences for your friends.",neutral,0.5415,False,False,False,False,False
en_AU_Entertainment_1585414,57,agent,channel1,39,372.0,381.0,"It's awful that he's sick, but we can 100% sort of liaise with the artists",negative,0.8521,False,False,False,False,False
en_AU_Entertainment_1585414,58,customer,channel2,19,376.32,388.16,Can we be made like if we wear a certain top or shirt or something like that?,neutral,0.894,False,False,False,False,False
en_AU_Entertainment_1585414,59,agent,channel1,40,381.0,384.0,and maybe work something out so that he could come up and play.,neutral,0.8819,False,False,False,False,False
en_AU_Entertainment_1585414,60,agent,channel1,41,384.0,390.0,I know that the Arctic Gorillaz are very open to picking audience members to play.,positive,0.5569,False,False,False,False,False
en_AU_Entertainment_1585414,61,agent,channel1,42,390.0,394.0,"They've done it with multiple of their previous sets,",neutral,0.8855,False,False,False,False,False
en_AU_Entertainment_1585414,62,agent,channel1,43,394.0,396.0,especially in pubs.,negative,0.5928,False,False,False,False,False
en_AU_Entertainment_1585414,63,agent,channel1,44,396.0,400.0,They like to do this thing where they spin around and point at a random person,neutral,0.8085,False,False,False,False,False
en_AU_Entertainment_1585414,64,agent,channel1,45,400.0,403.0,and then they get them up on the drums or something.,neutral,0.8755,False,False,False,False,False
en_AU_Entertainment_1585414,65,agent,channel1,46,403.0,406.0,"It's hilarious, but it's really good.",positive,0.9418,False,False,False,False,False
en_AU_Entertainment_1585414,66,agent,channel1,47,406.0,411.0,We could absolutely work something out for your friend group and your friend as well.,positive,0.7688,False,False,False,False,False
en_AU_Entertainment_1585414,67,agent,channel1,48,411.0,415.0,And you could maybe garner a closer relationship with that VIP package,neutral,0.6954,False,False,False,False,False
en_AU_Entertainment_1585414,68,agent,channel1,49,415.0,418.0,if that's something you were interested in as well.,neutral,0.7447,False,False,False,False,False
en_AU_Entertainment_1585414,69,customer,channel2,20,419.12,422.08,"Oh, yeah, that sounds absolutely fantastic. Thanks for that.",positive,0.9869,False,False,False,False,False
en_AU_Entertainment_1585414,70,customer,channel2,21,423.28,432.24,Can you give me a breakdown then on your pricing and also what the availability of in the certain,neutral,0.9191,False,False,False,False,False
en_AU_Entertainment_1585414,71,agent,channel1,50,424.0,437.0,"Yeah, absolutely.",positive,0.4347,False,False,False,False,False
en_AU_Entertainment_1585414,72,customer,channel2,22,432.24,448.32,"areas? I presume you also have a match, but",neutral,0.9283,False,False,False,False,False
en_AU_Entertainment_1585414,73,agent,channel1,51,437.0,443.0,"So the Sunset View amphitheater, it's sort of set as a semi-circle.",neutral,0.9088,False,False,False,False,False
en_AU_Entertainment_1585414,74,agent,channel1,52,443.0,448.0,"So you have these built-in stone steps, which act as the seats.",neutral,0.8778,False,False,False,False,False
en_AU_Entertainment_1585414,75,agent,channel1,53,449.0,453.0,"And then in the middle, the center of the stage in front of the fence,",neutral,0.8952,False,False,False,False,False
en_AU_Entertainment_1585414,76,agent,channel1,54,453.0,459.0,there's this awesome sort of recessed area where you can really get around each other,positive,0.9555,False,False,False,False,False
en_AU_Entertainment_1585414,77,agent,channel1,55,459.0,464.0,"and really march and go crazy, especially to some of Arctic Gorillaz songs.",positive,0.7422,False,False,False,False,False
en_AU_Entertainment_1585414,78,agent,channel1,56,464.0,468.0,"They get pretty heavy, so definitely lots of opportunity for that.",positive,0.7582,False,False,False,False,False
en_AU_Entertainment_1585414,79,agent,channel1,57,468.0,475.0,"In terms of pricing, we sort of do it in five row groups.",neutral,0.9309,False,False,False,False,False
en_AU_Entertainment_1585414,80,agent,channel1,58,475.0,479.0,"So as the furthest row back, which is like row 20 to 15,",neutral,0.9296,False,False,False,False,False
en_AU_Entertainment_1585414,81,agent,channel1,59,479.0,483.0,they go for about $30 to $40.,neutral,0.9058,False,False,False,False,False
en_AU_Entertainment_1585414,82,agent,channel1,60,483.0,489.0,"And then as you get closer, it goes up in about $50 increments.",neutral,0.8115,False,False,False,False,False
en_AU_Entertainment_1585414,83,agent,channel1,61,489.0,497.0,"So by the time you're at the VIP seats, you're getting maybe like $200 seats",neutral,0.8591,False,False,False,False,False
en_AU_Entertainment_1585414,84,agent,channel1,62,497.0,501.0,included in your all-access bundle.,neutral,0.8517,False,False,False,False,False
en_AU_Entertainment_1585414,85,agent,channel1,63,501.0,511.0,"In terms of availability, the Arctic Circle event is only on for the weekend after this weekend.",neutral,0.9511,False,False,False,False,True
en_AU_Entertainment_1585414,86,agent,channel1,64,511.0,520.0,"So we would say, I think it's the Friday the 3rd up to the Sunday the 5th.",neutral,0.9003,False,False,False,False,False
en_AU_Entertainment_1585414,87,agent,channel1,65,520.0,522.0,So that's the only days that they're playing.,neutral,0.8977,False,False,False,False,False
en_AU_Entertainment_1585414,88,agent,channel1,66,522.0,527.0,And it is sort of in the local area naturally.,neutral,0.8794,False,False,False,False,False
en_AU_Entertainment_1585414,89,customer,channel2,23,522.24,542.4,absolutely no problem at all. The guys are really keen to get out there. The VIP ticket,positive,0.9198,False,False,False,False,False
en_AU_Entertainment_1585414,90,agent,channel1,67,527.0,532.0,So does that work for you in terms of planning?,neutral,0.9369,False,False,True,False,False
en_AU_Entertainment_1585414,91,customer,channel2,24,542.4,547.28,enables us just to clarification to get onto the backstage and meet up,neutral,0.9203,False,False,False,False,False
en_AU_Entertainment_1585414,92,customer,channel2,25,547.28,556.96,"with the with the Arctic gorillas, the Arctic pathogens, the Arctic base. I think you said",neutral,0.9267,False,False,False,False,False
en_AU_Entertainment_1585414,93,customer,channel2,26,556.96,562.96,there really we can meet up with them and just hang out with them for a period of time. Is there a,neutral,0.865,False,False,False,False,False
en_AU_Entertainment_1585414,94,agent,channel1,68,557.0,568.0,"Yeah, really good question there.",positive,0.9633,False,False,False,False,False
en_AU_Entertainment_1585414,95,customer,channel2,27,562.96,574.64,time limit today?,neutral,0.9386,False,False,False,False,False
en_AU_Entertainment_1585414,96,agent,channel1,69,568.0,576.0,So I think one of the really awesome parts about that is you get early access to the venue,positive,0.9662,False,False,False,False,False
en_AU_Entertainment_1585414,97,agent,channel1,70,576.0,578.0,when no one else will be there.,neutral,0.6234,False,False,True,False,False
en_AU_Entertainment_1585414,98,agent,channel1,71,578.0,584.0,"So it'll just be you, like obviously the audio engineers and all the people,",neutral,0.8194,False,False,False,False,False
en_AU_Entertainment_1585414,99,agent,channel1,72,584.0,589.0,"staff for the show, but it'll just be you and your group with the artists themselves.",neutral,0.883,False,False,False,False,False
en_AU_Entertainment_1585414,100,agent,channel1,73,589.0,592.0,And that's an hour access early.,neutral,0.5531,False,False,False,False,False
en_AU_Entertainment_1585414,101,agent,channel1,74,592.0,597.0,So you can spend an hour with those artists sort of talking and hanging out.,neutral,0.8768,False,False,False,False,False
en_AU_Entertainment_1585414,102,customer,channel2,28,592.96,618.64,"Oh, fantastic. This is getting better all the time.",positive,0.9883,False,False,False,False,False
en_AU_Entertainment_1585414,103,agent,channel1,75,597.0,600.0,Maybe your friend wants to jam with them a little bit.,neutral,0.7457,False,False,False,False,False
en_AU_Entertainment_1585414,104,agent,channel1,76,600.0,603.0,I think that would be a really wicked experience.,negative,0.9288,False,False,False,False,False
en_AU_Entertainment_1585414,105,agent,channel1,77,603.0,607.0,"But yeah, you get exclusive access to them for that full hour basically.",neutral,0.7622,False,False,False,False,False
en_AU_Entertainment_1585414,106,agent,channel1,78,607.0,610.0,"And then after that, you can still hang out backstage,",neutral,0.8109,False,False,False,False,False
en_AU_Entertainment_1585414,107,agent,channel1,79,610.0,615.0,but naturally the artists will be getting ready and doing sound checks and things like that.,neutral,0.9227,False,False,False,False,False
en_AU_Entertainment_1585414,108,customer,channel2,29,619.44,630.88,"Okay, now the guys are keen. What about seating arrangements that we can get up and walk around?",neutral,0.607,False,False,False,False,False
en_AU_Entertainment_1585414,109,customer,channel2,30,630.88,636.64,"Is there seats that the seats fold back? Is it dangerous? I mean, what is it like if we",negative,0.6213,False,False,False,False,False
en_AU_Entertainment_1585414,110,customer,channel2,31,636.64,641.12,take a seat rather than a mosh pit or somewhere else where you can stand on the banks or something,neutral,0.7544,False,False,False,False,False
en_AU_Entertainment_1585414,111,agent,channel1,80,641.0,646.0,"Yeah, so really good question there as well.",positive,0.9762,False,False,False,False,False
en_AU_Entertainment_1585414,112,customer,channel2,32,641.12,654.8,like that?,neutral,0.7295,False,False,False,False,False
en_AU_Entertainment_1585414,113,agent,channel1,81,646.0,654.0,"So as I was saying before, the seats are kind of like stone cutouts in the sort of semi-circular shape of the amphitheater.",neutral,0.8842,False,False,False,False,False
en_AU_Entertainment_1585414,114,agent,channel1,82,654.0,660.0,"But on the bands that we'll be assigning to people, there's like a numbering system.",neutral,0.9078,False,False,False,False,False
en_AU_Entertainment_1585414,115,agent,channel1,83,660.0,663.0,So you'll have a band that corresponds to the seat.,neutral,0.8486,False,False,False,False,False
en_AU_Entertainment_1585414,116,agent,channel1,84,663.0,667.0,"Unfortunately, because they are set in stone, literally speaking,",negative,0.8457,False,False,False,False,False
en_AU_Entertainment_1585414,117,agent,channel1,85,667.0,673.0,we can't do folding or sort of like seat changes and things like that.,negative,0.5645,False,False,False,False,False
en_AU_Entertainment_1585414,118,customer,channel2,33,671.12,699.84,"Okay, now the",neutral,0.7988,False,False,False,False,False
en_AU_Entertainment_1585414,119,agent,channel1,86,673.0,678.0,"In terms of safety, we have a really, really good medical team on site.",positive,0.9456,False,False,False,False,False
en_AU_Entertainment_1585414,120,agent,channel1,87,678.0,685.0,"We've done all of our fire prep and we have really, really good security on board as well.",positive,0.9469,False,False,False,False,False
en_AU_Entertainment_1585414,121,agent,channel1,88,685.0,687.0,I can personally vouch for the security team.,neutral,0.5524,False,False,False,False,False
en_AU_Entertainment_1585414,122,agent,channel1,89,687.0,691.0,I've worked with them on multiple events and multiple venues.,neutral,0.6291,False,False,False,False,False
en_AU_Entertainment_1585414,123,agent,channel1,90,691.0,693.0,These guys are absolute class.,positive,0.9664,False,False,False,False,False
en_AU_Entertainment_1585414,124,agent,channel1,91,693.0,698.0,"So yeah, no worries in that regard.",neutral,0.6034,False,False,False,False,False
en_AU_Entertainment_1585414,125,customer,channel2,34,700.56,709.44,"sounding good. As I said, we're keen, but what happens if we need to cancel for unexpected",positive,0.6638,False,False,False,False,False
en_AU_Entertainment_1585414,126,customer,channel2,35,709.44,717.52,happening? What happens if we have to cancel? Do we get refunded? Will it be rescheduled?,neutral,0.8762,False,False,False,False,False
en_AU_Entertainment_1585414,127,customer,channel2,36,717.52,735.2,Will you be able to reschedule if it rains? All these unknowns. How are the unknowns covered?,neutral,0.6124,False,False,False,False,False
en_AU_Entertainment_1585414,128,agent,channel1,92,724.0,727.0,"Really, really good question there as well.",positive,0.9683,False,False,False,False,False
en_AU_Entertainment_1585414,129,agent,channel1,93,727.0,732.0,I think the refund and exchange policy is something that we can be really proud of here.,positive,0.8962,False,False,False,False,False
en_AU_Entertainment_1585414,130,agent,channel1,94,732.0,737.0,"So in terms of personal, personal scheduling issues,",neutral,0.8194,False,False,False,False,False
en_AU_Entertainment_1585414,131,agent,channel1,95,737.0,744.0,we will give you a full refund up to 24 hours before the day that it starts.,neutral,0.7942,False,False,False,False,False
en_AU_Entertainment_1585414,132,agent,channel1,96,744.0,751.0,"So if you had issues and you notified us about them on the Thursday before the start of the event,",neutral,0.8704,False,False,False,False,False
en_AU_Entertainment_1585414,133,agent,channel1,97,751.0,756.0,"100% refund, no questions asked, your money back, happy days.",positive,0.9293,False,False,False,False,False
en_AU_Entertainment_1585414,134,agent,channel1,98,756.0,763.0,"If there is severe weather and we have to reschedule the actual event itself,",neutral,0.5209,False,False,False,False,False
en_AU_Entertainment_1585414,135,agent,channel1,99,763.0,766.0,we'll give you a couple of different options.,neutral,0.9103,False,False,False,False,False
en_AU_Entertainment_1585414,136,agent,channel1,100,766.0,769.0,We'll give you the option to have a full refund.,neutral,0.761,False,False,False,False,False
en_AU_Entertainment_1585414,137,agent,channel1,101,769.0,773.0,We could give you the option to refund in sort of like a store credit,neutral,0.863,False,False,False,False,False
en_AU_Entertainment_1585414,138,agent,channel1,102,773.0,778.0,"so you could buy tickets equal to the value of the tickets that you purchased originally,",neutral,0.8867,False,False,False,False,False
en_AU_Entertainment_1585414,139,customer,channel2,37,777.52,793.12,"That's fantastic. Yeah, I'm gonna confirm in a sec, but just who's the main band? Who's the",positive,0.9661,False,False,False,False,False
en_AU_Entertainment_1585414,140,agent,channel1,103,778.0,782.0,or we can just transfer your tickets to the rescheduled date.,neutral,0.912,False,False,False,False,False
en_AU_Entertainment_1585414,141,agent,channel1,104,782.0,787.0,So you're pretty well covered for any sort of unexpected circumstances.,positive,0.4997,False,False,False,False,False
en_AU_Entertainment_1585414,142,customer,channel2,38,793.12,808.72,last group up on the stage?,neutral,0.9492,False,False,False,False,False
en_AU_Entertainment_1585414,143,agent,channel1,105,797.0,799.0,"Yeah, so that would be the Arctic Gorillas.",neutral,0.8125,False,False,False,False,False
en_AU_Entertainment_1585414,144,agent,channel1,106,799.0,802.0,They're the main show for this event.,neutral,0.8031,False,False,False,False,False
en_AU_Entertainment_1585414,145,agent,channel1,107,802.0,808.0,We have 45 minutes from door opening where people can kind of like go around,neutral,0.8757,False,False,False,False,False
en_AU_Entertainment_1585414,146,agent,channel1,108,808.0,814.0,"and get food and get merch, and then the Antarctic seals will play.",neutral,0.6717,False,False,False,False,False
en_AU_Entertainment_1585414,147,agent,channel1,109,814.0,818.0,"And then after them, there'll be a 15-minute intermission.",neutral,0.9099,False,False,False,False,False
en_AU_Entertainment_1585414,148,agent,channel1,110,818.0,824.0,"And then the polar bears and then they'll go for 45 minutes, 15-minute intermission.",neutral,0.869,False,False,False,False,False
en_AU_Entertainment_1585414,149,customer,channel2,39,823.12,842.8,"That's fantastic. Also, I'll just go ahead online here and pay for the ticket and that's",positive,0.9682,False,False,False,False,False
en_AU_Entertainment_1585414,150,agent,channel1,111,824.0,827.0,And then the Arctic Gorillas will play for an hour and 45 minutes,neutral,0.9277,False,False,False,False,False
en_AU_Entertainment_1585414,151,agent,channel1,112,827.0,831.0,with a 15-minute intermission in the middle there as well.,neutral,0.9423,False,False,False,False,False
en_AU_Entertainment_1585414,152,agent,channel1,113,831.0,835.0,So all up about four or five hours altogether.,neutral,0.8859,False,False,False,False,False
en_AU_Entertainment_1585414,153,customer,channel2,40,842.8,855.52,fine with you. Excellent. Thank you very much for all your advice. It was brilliant.,positive,0.9825,False,False,False,False,False
en_AU_Entertainment_1585414,154,agent,channel1,114,844.0,846.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Entertainment_1585414,155,agent,channel1,115,846.0,849.0,"Yeah, just go ahead and book in with you and your group",neutral,0.8476,False,False,False,False,False
en_AU_Entertainment_1585414,156,agent,channel1,116,849.0,852.0,and we'll send you a confirmation email as soon as we receive payment.,neutral,0.7752,False,False,False,False,False
en_AU_Entertainment_1585414,157,customer,channel2,41,855.52,866.24,Thank you.,positive,0.8345,False,False,False,False,False
en_AU_Entertainment_1585414,158,agent,channel1,117,856.0,858.0,"No worries, mate. Enjoy the event.",positive,0.9597,False,False,False,False,False
en_AU_Entertainment_1585414,159,agent,channel1,118,861.0,864.0,Thank you.,positive,0.8345,False,False,False,False,False
