call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag
en_AU_Food_1593466,40,agent,channel1,31,192.0,203.0,"You could always go for a salad, some of our other salad options that also include a mix of fruit and vegetables as well.",positive,0.5574,False,False,False,False,False
en_AU_Food_1593466,41,agent,channel1,32,203.0,210.0,"For our savoury options, we offer smoked salmon, bacon, sausages and roasted potatoes.",positive,0.5294,False,False,False,False,False
en_AU_Food_1593466,42,agent,channel1,33,210.0,213.0,You can choose an option based on those.,neutral,0.913,False,False,False,False,False
en_AU_Food_1593466,43,agent,channel1,34,213.0,218.0,"If you want to get quite light in casual, we can also make savoury quiches for you as well.",positive,0.6194,False,False,False,False,False
en_AU_Food_1593466,44,customer,channel2,10,216.4,237.96,"Yeah, I'd love like some coffees and teas. But do you have a coffee machine like that you can bring? Because we're",positive,0.8063,False,False,False,False,False
en_AU_Food_1593466,45,agent,channel1,35,218.0,222.0,Just sort of to align with your finger food.,neutral,0.8608,False,False,False,False,False
en_AU_Food_1593466,46,agent,channel1,36,222.0,225.0,"Is beverages, is that also something that you need?",neutral,0.8695,False,False,True,False,False
en_AU_Food_1593466,47,agent,channel1,37,225.0,245.0,Because we also do have beverage services as well we can provide if that's of interest to you.,positive,0.5402,False,False,False,False,False
en_AU_Food_1593466,48,customer,channel2,11,237.96,242.92,"quite fussy with our coffee, it has to be, you know, a good espresso from a real coffee machine. It can't",negative,0.5337,False,False,False,False,False
en_AU_Food_1593466,49,customer,channel2,12,242.92,244.4,just be that quick pour stuff.,neutral,0.7691,False,False,False,False,False
en_AU_Food_1593466,50,agent,channel1,38,245.0,249.0,"Absolutely, so we do have an espresso machine that we can loan out.",positive,0.5528,False,False,False,False,False
en_AU_Food_1593466,51,agent,channel1,39,249.0,259.0,"In terms of the coffee option, we do have baristas that if you'd like that can be on site,",neutral,0.7318,False,False,False,False,False
en_AU_Food_1593466,52,agent,channel1,40,259.0,261.0,but that will incur an additional charge.,neutral,0.5177,False,False,False,False,False
en_AU_Food_1593466,53,agent,channel1,41,261.0,266.0,We can leave the espresso machine for you if you'd like to make it yourself.,neutral,0.8388,False,False,False,False,False
en_AU_Food_1593466,54,agent,channel1,42,266.0,271.0,We also offer fresh smoothies and juices.,positive,0.7278,False,False,False,False,False
en_AU_Food_1593466,55,agent,channel1,43,271.0,276.0,We can do mimosas because of it being a bit more of a brunch thing.,neutral,0.5667,False,False,False,False,False
en_AU_Food_1593466,56,customer,channel2,13,272.92,298.2,"Um, maybe if we have like, do you guys do smoothies? Maybe like, I'd love a good coconut and mango",positive,0.7063,False,False,False,False,False
en_AU_Food_1593466,57,agent,channel1,44,276.0,283.0,We also offer sparkling water and we can bring tea as well.,positive,0.6626,False,False,False,False,False
en_AU_Food_1593466,58,agent,channel1,45,283.0,294.0,Would you like to include all of these in your brunch or would you like to have a selection of some of the items from these categories?,neutral,0.8471,False,False,True,False,False
en_AU_Food_1593466,59,agent,channel1,46,294.0,296.0,Yes.,neutral,0.5811,False,False,False,False,False
en_AU_Food_1593466,60,customer,channel2,14,298.44,308.08,"smoothie and maybe like a strawberry, pineapple and banana smoothie as well. So we have two smoothies and",neutral,0.801,False,False,False,False,False
en_AU_Food_1593466,61,customer,channel2,15,308.08,316.6,"then love if I could get a barista, have the coffee machine. So that's some like real coffees. And then we",positive,0.787,False,False,False,False,False
en_AU_Food_1593466,62,customer,channel2,16,316.6,322.56,"want to have like the oat milk, you know, the almond milk, the soy milk, the normal milk. And maybe",neutral,0.8094,False,False,False,False,False
en_AU_Food_1593466,63,customer,channel2,17,322.6,330.36,"if we chuck in some just some teas that people can help themselves to, I feel like maybe I'm feeling like a",neutral,0.6675,False,False,False,False,False
en_AU_Food_1593466,64,agent,channel1,47,324.0,343.0,"Absolutely, so in terms of how we do our juices and the smoothies,",neutral,0.8684,False,False,False,False,False
en_AU_Food_1593466,65,customer,channel2,18,330.36,336.0,"nettle on chamomile tea and maybe chuck in a bit of a peppermint and then, you know, your normal",neutral,0.7641,False,False,False,False,False
en_AU_Food_1593466,66,customer,channel2,19,336.0,338.88,classic in English breakfast. Are you able to do that?,neutral,0.7309,False,False,False,False,False
en_AU_Food_1593466,67,agent,channel1,48,343.0,351.0,"they're all made at our facility fresh on the day, but they'll be put into pre-packaged bottles labelled with all of the ingredients.",neutral,0.8644,False,False,False,False,False
en_AU_Food_1593466,68,agent,channel1,49,351.0,353.0,So you'll be able to tell.,neutral,0.7973,False,False,False,False,False
en_AU_Food_1593466,69,agent,channel1,50,353.0,359.0,"So for coconut and mango, we don't usually have that as an option, but we can customise that.",neutral,0.8659,False,False,False,False,False
en_AU_Food_1593466,70,customer,channel2,20,353.2,373.8,"I mean, all my friends and I really love that coconut and mango smoothie from Burrow Market. And so I feel",positive,0.9774,False,False,False,False,False
en_AU_Food_1593466,71,agent,channel1,51,359.0,365.0,Is that strictly the only ingredients that you're wanting or would you like anything else put in those?,neutral,0.9102,False,False,True,False,False
en_AU_Food_1593466,72,customer,channel2,21,373.8,379.64,"like if you can figure out the ingredients from that, I think we'd appreciate that probably more than",positive,0.5862,False,False,False,False,False
en_AU_Food_1593466,73,customer,channel2,22,379.64,384.0,just having coconut and mango. Do you think that you can figure that one out?,neutral,0.8041,False,False,False,False,False
en_AU_Food_1593466,74,agent,channel1,52,382.0,389.0,"Absolutely, we can do those sorts of things.",positive,0.6624,False,False,False,False,False
en_AU_Food_1593466,75,agent,channel1,53,389.0,402.0,"And in terms of the barista that you're wanting on site, can you provide us with approximately how long of a duration you'd like to have as we do charge for a minimum of two hours?",neutral,0.9029,False,False,True,False,False
en_AU_Food_1593466,76,customer,channel2,23,402.52,407.36,"Yeah, Chuck, Chuck up a restaurant for like three hours, we'll feed him as well, chuck in an extra",neutral,0.6915,False,False,False,False,False
en_AU_Food_1593466,77,customer,channel2,24,407.36,414.2,person so he can feed him. And he can take a break as well. But,neutral,0.7726,False,False,False,False,False
en_AU_Food_1593466,78,agent,channel1,54,412.0,415.0,Barista show you that they will be fed.,neutral,0.7483,False,False,False,False,False
en_AU_Food_1593466,79,agent,channel1,55,415.0,419.0,We don't need to include that as an additional.,negative,0.5627,False,False,False,False,False
en_AU_Food_1593466,80,agent,channel1,56,419.0,422.0,Just to balance everything out.,neutral,0.6829,False,False,False,False,False
en_AU_Food_1593466,81,agent,channel1,57,422.0,437.0,"So we'll proceed forth with the pastries and some of the egg options, the two smoothie options that you've requested and a barista and some teas on the side.",neutral,0.8654,False,False,False,False,False
en_AU_Food_1593466,82,agent,channel1,58,437.0,441.0,Is there anything else that we need to confirm?,neutral,0.9272,False,False,True,False,False
en_AU_Food_1593466,83,customer,channel2,25,437.68,450.56,"just with like the vegetarian and vegan options. So I've got a couple of girls who don't eat meat, like",neutral,0.7601,False,False,False,False,False
en_AU_Food_1593466,84,customer,channel2,26,450.56,456.12,"they're not strict, you know, but I want to be able to provide them with like everything that looks",neutral,0.5467,False,False,False,False,False
en_AU_Food_1593466,85,customer,channel2,27,456.12,462.0,"like everyone else has it, but they just have the vegan or vegetarian option. So like, I want the",neutral,0.6963,False,False,False,False,False
en_AU_Food_1593466,86,customer,channel2,28,462.0,466.8,vegan cheese and the vegan smoked salmon and that type of thing. Do you think you'll be able to,neutral,0.8754,False,False,False,False,False
en_AU_Food_1593466,87,customer,channel2,29,466.8,467.36,manage that?,neutral,0.7465,False,False,False,False,False
en_AU_Food_1593466,88,agent,channel1,59,467.0,473.0,Absolutely. So not all of our irons can be made fully vegetarian and vegan.,negative,0.495,False,False,False,False,False
en_AU_Food_1593466,89,agent,channel1,60,473.0,482.0,Most of our pastries and danishes that we provide and quiches as per the egg options are vegetarian.,neutral,0.8506,False,False,False,False,False
en_AU_Food_1593466,90,agent,channel1,61,482.0,485.0,Quite easy to make some of these vegan as well.,positive,0.6816,False,False,False,False,False
en_AU_Food_1593466,91,agent,channel1,62,485.0,487.0,They're just due to certain things.,neutral,0.6212,False,False,False,False,False
en_AU_Food_1593466,92,agent,channel1,63,487.0,490.0,"We can't exactly replicate it, but we can certainly provide that.",neutral,0.7166,False,False,False,False,False
en_AU_Food_1593466,93,agent,channel1,64,490.0,494.0,Approximately how many people would we need to sustain that for?,neutral,0.8078,False,False,True,False,False
en_AU_Food_1593466,94,agent,channel1,65,494.0,500.0,Is it just a couple or would you prefer a majority split of vegan and vegetarian?,neutral,0.9006,False,False,True,False,False
en_AU_Food_1593466,95,customer,channel2,30,496.8,512.8,"Um, well, I feel like five girls are a bit like that, but you know, the others will want to have a",neutral,0.8072,False,False,False,False,False
en_AU_Food_1593466,96,agent,channel1,66,500.0,507.0,Or we can actually do the majority of it to be vegan and vegetarian and only have a couple of meat dishes included.,neutral,0.7557,False,False,False,False,False
en_AU_Food_1593466,97,customer,channel2,31,512.8,516.16,taste. So maybe let's just do a 50 50 split.,neutral,0.7982,False,False,False,False,False
en_AU_Food_1593466,98,agent,channel1,67,516.0,519.0,"Absolutely, we can do a half 50 50 split.",positive,0.6733,False,False,False,False,False
en_AU_Food_1593466,99,agent,channel1,68,519.0,524.0,Was there any other allergies or dietary requirements that we need to be aware of?,neutral,0.8141,False,False,True,False,False
en_AU_Food_1593466,100,customer,channel2,32,525.72,530.04,"Or I think one of them is gluten free, so we might need to add that in as well, maybe just like one",neutral,0.7773,False,False,False,False,False
en_AU_Food_1593466,101,customer,channel2,33,530.04,531.12,"little plate of it, though.",neutral,0.8173,False,False,False,False,False
en_AU_Food_1593466,102,agent,channel1,69,531.0,532.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Food_1593466,103,agent,channel1,70,532.0,536.0,"Well, as I said, we can't guarantee cross-contamination.",neutral,0.5222,False,False,False,False,False
en_AU_Food_1593466,104,agent,channel1,71,536.0,544.0,"We do try our absolute best, but we are not a fully celiac company.",negative,0.6084,False,False,False,False,False
en_AU_Food_1593466,105,customer,channel2,34,542.8,558.2,"Uh, yeah, probably just like, so people feel normal, you know, because sometimes they complain, they're",neutral,0.6654,False,False,False,False,False
en_AU_Food_1593466,106,agent,channel1,72,544.0,552.0,"Gluten-free, would you like to also have the same dishes that we'll be providing for the rest of the people?",neutral,0.6779,False,False,True,False,False
en_AU_Food_1593466,107,customer,channel2,35,558.2,564.64,"like, Oh, I don't actually like my gluten free food. And then they complain about their gluten",negative,0.8482,False,False,False,False,False
en_AU_Food_1593466,108,customer,channel2,36,564.64,568.28,free food. So it gets really annoying. And then other people get jealous because the gluten,negative,0.8934,False,False,False,False,False
en_AU_Food_1593466,109,customer,channel2,37,568.32,574.72,"free people look like they have better food when, you know, they actually don't. And so I feel like if",negative,0.6423,False,False,False,False,False
en_AU_Food_1593466,110,agent,channel1,73,574.0,591.0,"Absolutely, I can most assure you we have staff on service here that are gluten-free themselves and they do absolutely enjoy our food that we all make here.",positive,0.9711,False,False,False,False,False
en_AU_Food_1593466,111,customer,channel2,38,574.72,580.6,"we can replicate it and make it look exactly the same, just gluten free, that'd be really good.",positive,0.9337,False,False,False,False,False
en_AU_Food_1593466,112,customer,channel2,39,580.6,605.08,"And can I also ask you another question? Where's your, where's your food from? Where do you source",neutral,0.8823,False,False,False,False,False
en_AU_Food_1593466,113,agent,channel1,74,591.0,600.0,"And certainly, yes, certainly please ask.",positive,0.5922,False,False,False,False,False
en_AU_Food_1593466,114,agent,channel1,75,605.0,610.0,So we pride ourselves on using the highest quality ingredients.,positive,0.8896,False,False,False,False,False
en_AU_Food_1593466,115,customer,channel2,40,605.08,606.04,your ingredients?,neutral,0.9113,False,False,False,False,False
en_AU_Food_1593466,116,agent,channel1,76,610.0,612.0,Our baked goods are made from scratch.,neutral,0.6797,False,False,False,False,False
en_AU_Food_1593466,117,agent,channel1,77,612.0,619.0,Every single day we use organically flour that we get locally sourced from suppliers.,neutral,0.782,False,False,False,False,False
en_AU_Food_1593466,118,agent,channel1,78,619.0,624.0,"For our eggs, we work with a local farm that provides free range organic eggs.",neutral,0.7389,False,False,False,False,False
en_AU_Food_1593466,119,agent,channel1,79,624.0,632.0,The vegetables and seasonal fruits come from a nearby farmers market that we have an ongoing supplier with.,neutral,0.716,False,False,False,False,False
en_AU_Food_1593466,120,agent,channel1,80,632.0,641.0,"Our meats, including the smoked salmon and sausages are sourced from a butcher who also prioritizes sustainable practices.",positive,0.5029,False,False,False,False,False
en_AU_Food_1593466,121,customer,channel2,41,635.08,664.0,"I mean, I don't need to list as just as long as everything's locally sourced and nothing's from",neutral,0.7086,False,False,False,False,False
en_AU_Food_1593466,122,agent,channel1,81,641.0,648.0,"We always aim for fresh, high quality ingredients and we try to keep this as local as possible.",positive,0.8262,False,False,False,False,False
en_AU_Food_1593466,123,agent,channel1,82,648.0,652.0,And we try to avoid using imported ingredients where possible.,neutral,0.7789,False,False,False,False,False
en_AU_Food_1593466,124,agent,channel1,83,652.0,659.0,"If you'd like, I can provide a full list of the supplies we work with to ensure you're fully comfortable with the ingredients that will be used.",neutral,0.5032,False,False,False,False,False
en_AU_Food_1593466,125,agent,channel1,84,662.0,690.0,"So we charge based on the menu you've provided, we charge $35 per head.",neutral,0.9081,False,False,False,False,False
en_AU_Food_1593466,126,customer,channel2,42,664.04,672.6,"overseas. I just want everything to be fresh and not imported, you know. And I just ask like, what's",neutral,0.6553,False,False,False,False,False
en_AU_Food_1593466,127,customer,channel2,43,672.6,678.8,"your approximation of how much it will be per head? If I say, if I say there's going to be 18",neutral,0.892,False,False,False,False,False
en_AU_Food_1593466,128,customer,channel2,44,678.8,681.92,"people, how much would that be per person?",neutral,0.8999,False,False,False,False,False
en_AU_Food_1593466,129,agent,channel1,85,690.0,695.0,And for 18 that will come to a total of $630.,neutral,0.8392,False,False,False,False,False
en_AU_Food_1593466,130,customer,channel2,45,694.0,715.88,"Okay, that sounds good.",positive,0.95,False,False,False,False,False
en_AU_Food_1593466,131,agent,channel1,86,695.0,702.0,But because you have opted to have a barista included that does incur an additional cost.,neutral,0.8051,False,False,False,False,False
en_AU_Food_1593466,132,agent,channel1,87,702.0,708.0,So to have the barista and the coffee machine delivered that will occur an additional 150.,neutral,0.8543,False,False,False,False,False
en_AU_Food_1593466,133,agent,channel1,88,708.0,714.0,So the approximate total that you'll be looking at will be $780.,neutral,0.9104,False,False,False,False,False
en_AU_Food_1593466,134,agent,channel1,89,715.0,719.0,Certainly we offer flexible delivery windows as well.,positive,0.6725,False,False,False,False,False
en_AU_Food_1593466,135,agent,channel1,90,719.0,732.0,Would you prefer to have the food delivered before the event for setup or would you like it to live just as your guests arrive?,neutral,0.895,False,False,True,False,False
en_AU_Food_1593466,136,customer,channel2,46,724.0,745.28,"Before set up, please, we don't want the girls getting stressed out by the food delivery. Yeah, that's",negative,0.5083,False,False,False,False,False
en_AU_Food_1593466,137,agent,channel1,91,732.0,740.0,Certainly we can aim to deliver approximately for a delivery window between one to two hours before your event time for start up.,positive,0.5402,False,False,False,False,False
en_AU_Food_1593466,138,agent,channel1,92,740.0,748.0,So everything will be fresh and hot when your guests arrive.,positive,0.5075,False,False,False,False,False
en_AU_Food_1593466,139,customer,channel2,47,745.28,767.8,"perfect. You have catering staff that will be there to set up as well. Okay, cool. That sounds good.",positive,0.9588,False,False,False,False,False
en_AU_Food_1593466,140,agent,channel1,93,748.0,753.0,"Yes, so we'll bring the catering staff that will set it all up for you.",neutral,0.602,False,False,False,False,False
en_AU_Food_1593466,141,agent,channel1,94,753.0,759.0,Set up should only take approximately half an hour so that they will set it up and then leave.,neutral,0.8797,False,False,False,False,False
en_AU_Food_1593466,142,agent,channel1,95,759.0,769.0,And then the only staff that will remain on site will be the barista for the elected hours that you've chosen.,neutral,0.6197,False,False,False,False,False
en_AU_Food_1593466,143,agent,channel1,96,769.0,770.0,Perfect.,positive,0.9075,False,False,False,False,False
en_AU_Food_1593466,144,agent,channel1,97,770.0,774.0,And what time would you like for us to deliver?,neutral,0.9394,False,False,True,False,False
en_AU_Food_1593466,145,agent,channel1,98,774.0,783.0,Because what time is your event starting?,neutral,0.9582,False,False,True,False,False
en_AU_Food_1593466,146,customer,channel2,48,776.28,784.68,"So I want my event to start at 11am. So maybe you've come around, maybe 9 30am. Does that work on the 16th of",neutral,0.8932,False,False,False,False,False
en_AU_Food_1593466,147,agent,channel1,99,783.0,785.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Food_1593466,148,customer,channel2,49,784.68,802.96,"January? Yes, definitely.",positive,0.7072,False,False,False,False,False
en_AU_Food_1593466,149,agent,channel1,100,785.0,787.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Food_1593466,150,agent,channel1,101,787.0,789.0,So 9.30.,neutral,0.9132,False,False,False,False,False
en_AU_Food_1593466,151,agent,channel1,102,789.0,791.0,We can do that.,positive,0.5895,False,False,False,False,False
en_AU_Food_1593466,152,agent,channel1,103,791.0,792.0,Perfect.,positive,0.9075,False,False,False,False,False
en_AU_Food_1593466,153,agent,channel1,104,792.0,795.0,So I've scheduled your delivery for 9.30.,neutral,0.9288,False,False,False,False,False
en_AU_Food_1593466,154,agent,channel1,105,795.0,798.0,Everything will be ready and waiting for your guests.,positive,0.5536,False,False,False,False,False
en_AU_Food_1593466,155,agent,channel1,106,798.0,803.0,Do you need cleanup services as well?,neutral,0.9366,False,False,True,False,False
en_AU_Food_1593466,156,customer,channel2,50,802.96,815.24,"Okay, that sounds good.",positive,0.95,False,False,False,False,False
en_AU_Food_1593466,157,agent,channel1,107,803.0,804.0,Absolutely.,neutral,0.4856,False,False,False,False,False
en_AU_Food_1593466,158,agent,channel1,108,804.0,806.0,We can include that as well.,neutral,0.7447,False,False,False,False,False
en_AU_Food_1593466,159,agent,channel1,109,806.0,810.0,It will incur an additional charge of $50.,neutral,0.8043,False,False,False,False,False
en_AU_Food_1593466,160,agent,channel1,110,810.0,815.0,So that would bring your total to 830.,neutral,0.8753,False,False,False,False,False
en_AU_Food_1593466,161,agent,channel1,111,815.0,816.0,Perfect.,positive,0.9075,False,False,False,False,False
en_AU_Food_1593466,162,customer,channel2,51,815.24,834.52,"No, I think that's all. I think that's perfect. Thank you.",positive,0.9525,False,False,False,False,False
en_AU_Food_1593466,163,agent,channel1,112,816.0,827.0,So we will email over all of the correct details with you to confirm with a exact menu for you.,neutral,0.856,False,False,False,False,False
en_AU_Food_1593466,164,agent,channel1,113,828.0,834.0,Anything else that you would like to raise with us?,neutral,0.9033,False,False,True,False,False
en_AU_Food_1593466,165,agent,channel1,114,834.0,840.0,And I will just advise we need payment before we can do any delivery.,neutral,0.5611,False,False,False,False,False
en_AU_Food_1593466,166,customer,channel2,52,834.52,848.8,"Okay, that sounds good. If you just send it through to my email, that works well.",positive,0.8532,False,False,False,False,False
en_AU_Food_1593466,167,agent,channel1,115,840.0,849.0,We expect payment no more than 48 hours before our event.,neutral,0.807,False,False,False,False,False
en_AU_Food_1593466,168,customer,channel2,53,848.8,859.08,"Thank you, too.",positive,0.944,False,False,False,False,False
en_AU_Food_1593466,169,agent,channel1,116,849.0,850.0,"Okay, right.",neutral,0.7365,False,False,False,False,False
en_AU_Food_1593466,170,agent,channel1,117,850.0,851.0,Thank you so much.,positive,0.9602,False,False,False,False,False
en_AU_Food_1593466,171,agent,channel1,118,851.0,856.0,And we'll email over and call later in the week in regards to everything.,neutral,0.8872,False,False,False,False,False
en_AU_Food_1593466,172,agent,channel1,119,856.0,858.0,Have a lovely day.,positive,0.9559,False,False,False,False,False
