call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag
en_AU_RealEstate_1591705,24,agent,channel1,11,95.28,100.8,"again, but anyway, do you know if your lease is up or if you're on a rolling",neutral,0.9373,False,False,False,False,False
en_AU_RealEstate_1591705,25,agent,channel1,12,100.8,104.72,"contract, or how long maybe you've got left on that one?",neutral,0.9292,False,False,True,False,False
en_AU_RealEstate_1591705,26,agent,channel1,13,106.2,115.12,"Okay so I'm just pulling it up here, yeah I can see your lease did end in October, so",neutral,0.8928,False,False,False,False,False
en_AU_RealEstate_1591705,27,agent,channel1,14,115.12,120.2,"what we do require, and this goes both ways, is we do require 60 days notice if",neutral,0.904,False,False,True,False,False
en_AU_RealEstate_1591705,28,customer,channel2,14,116.32,140.0,"Yeah, definitely let's get it started straight away.",positive,0.5505,False,False,False,False,False
en_AU_RealEstate_1591705,29,agent,channel1,15,120.2,124.4,"you are looking to vacate the property, so yeah while you are in a month to",neutral,0.9197,False,False,False,False,False
en_AU_RealEstate_1591705,30,agent,channel1,16,124.4,128.28,"month, we still do require the 60 days notice, so that would take us up to",neutral,0.9213,False,False,False,False,False
en_AU_RealEstate_1591705,31,agent,channel1,17,129.16,135.72,"until about January, if we did get the ball rolling today, if you'd still like to",neutral,0.8459,False,False,False,False,False
en_AU_RealEstate_1591705,32,agent,channel1,18,135.72,138.32,consider that.,neutral,0.7553,False,False,False,False,False
en_AU_RealEstate_1591705,33,agent,channel1,19,139.72,145.8,"Okay not a problem, so I'll send you over the documentation of just a few",neutral,0.5387,False,False,False,False,False
en_AU_RealEstate_1591705,34,agent,channel1,20,145.8,151.32,"different things we need to get you to sign, cross the T's and dot the I's, as",neutral,0.8827,False,False,False,False,False
en_AU_RealEstate_1591705,35,customer,channel2,15,146.32,174.0,"I have, but it was a really long time ago, so a little refresher would be fantastic.",positive,0.8053,False,False,False,False,False
en_AU_RealEstate_1591705,36,agent,channel1,21,151.32,157.56,"we say, just so we can finalize that with the RBTA, so the rental tenancy",neutral,0.9213,False,False,False,False,False
en_AU_RealEstate_1591705,37,agent,channel1,22,158.24,162.96,"authority, and just to make sure we can get your bond processed, so have you moved",neutral,0.892,False,False,False,False,False
en_AU_RealEstate_1591705,38,agent,channel1,23,162.96,166.68,"place before, and do you know what's required around vacating a rental property?",neutral,0.9253,False,False,True,False,False
en_AU_RealEstate_1591705,39,agent,channel1,24,174.2,177.56,"Sure, no worries at all, yeah I can see you've actually been in that property for",positive,0.6515,False,False,False,False,False
en_AU_RealEstate_1591705,40,customer,channel2,16,176.56,190.0,Mm-hmm.,neutral,0.8153,False,False,False,False,False
en_AU_RealEstate_1591705,41,agent,channel1,25,177.56,184.68,"gosh about 15 years now, so it's pretty much your home, so it's not going to",neutral,0.5533,False,False,False,False,False
en_AU_RealEstate_1591705,42,agent,channel1,26,184.92,190.68,"surprise you, we will require a full bond clean, as well as a condition report",neutral,0.7898,False,False,False,False,False
en_AU_RealEstate_1591705,43,customer,channel2,17,190.4,203.2,"Oh, I'm not sure if I do.",neutral,0.6461,False,False,False,False,False
en_AU_RealEstate_1591705,44,agent,channel1,27,190.68,196.32,"upon exit, by any chance do you still have a copy of the condition report from",neutral,0.9521,False,False,False,False,False
en_AU_RealEstate_1591705,45,agent,channel1,28,196.32,198.0,when you first moved in all that time ago?,neutral,0.9347,False,False,True,False,False
en_AU_RealEstate_1591705,46,customer,channel2,18,203.2,207.28,"I feel like it would have been in the email somewhere, but I'm not confident.",neutral,0.5798,False,False,False,False,False
en_AU_RealEstate_1591705,47,customer,channel2,19,207.28,215.68,I still have it.,neutral,0.6519,False,False,False,False,False
en_AU_RealEstate_1591705,48,agent,channel1,29,208.32,211.36,"Yeah that's okay, because the property has actually changed hands in real",neutral,0.5834,False,False,False,False,False
en_AU_RealEstate_1591705,49,agent,channel1,30,211.36,215.76,"estates quite a number of times in the last 15 years, so we will have a dig",neutral,0.7581,False,False,False,False,False
en_AU_RealEstate_1591705,50,agent,channel1,31,215.76,221.6,"around for that, hopefully something should be with the RBTA, that may take a",neutral,0.7693,False,False,False,False,False
en_AU_RealEstate_1591705,51,agent,channel1,32,221.6,225.76,"little bit of time, but rest assured given you have given us notice today, the",positive,0.6286,False,False,False,False,False
en_AU_RealEstate_1591705,52,agent,channel1,33,225.76,232.12,"60 days we'll start from today, I will give you a quick rundown, so yes as",neutral,0.6506,False,False,False,False,False
en_AU_RealEstate_1591705,53,agent,channel1,34,232.12,236.76,"I mentioned a full bond clean, that means leaving the property exactly as",neutral,0.8185,False,False,False,False,False
en_AU_RealEstate_1591705,54,agent,channel1,35,236.76,244.0,"you found it, top to bottom, walls washed, bathroom bleached, as well as any",neutral,0.5358,False,False,False,False,False
en_AU_RealEstate_1591705,55,agent,channel1,36,244.0,249.28,"carpeted areas that will need a professional steam clean, have you had",neutral,0.8511,False,False,False,False,False
en_AU_RealEstate_1591705,56,agent,channel1,37,249.28,251.52,floor steam cleans in the past?,neutral,0.935,False,False,True,False,False
en_AU_RealEstate_1591705,57,customer,channel2,20,250.72,258.64,"Yeah, we actually did it just kind of as a refresher while we've been living here.",neutral,0.8497,False,False,False,False,False
en_AU_RealEstate_1591705,58,customer,channel2,21,258.64,261.68,So we have kind of had the carpets done before.,neutral,0.9238,False,False,False,False,False
en_AU_RealEstate_1591705,59,agent,channel1,38,261.24,265.72,Okay and was that something that you kind of hired from a supermarket or did,neutral,0.899,False,False,False,False,False
en_AU_RealEstate_1591705,60,agent,channel1,39,265.76,267.6,you get a professional to do that from?,neutral,0.8342,False,False,True,False,False
en_AU_RealEstate_1591705,61,customer,channel2,22,268.72,271.68,We actually hired it from the supermarket.,neutral,0.8736,False,False,False,False,False
en_AU_RealEstate_1591705,62,agent,channel1,40,270.6,275.64,Okay so well I absolutely know that they do a great job of using them myself,positive,0.9508,False,False,False,False,False
en_AU_RealEstate_1591705,63,agent,channel1,41,275.64,280.32,"before, we do require it to be of a professional standard and we would",neutral,0.7865,False,False,False,False,False
en_AU_RealEstate_1591705,64,customer,channel2,23,280.08,283.52,"Okay, not a problem.",neutral,0.6202,False,False,False,False,False
en_AU_RealEstate_1591705,65,agent,channel1,42,280.32,285.04,require a receipt or a tax invoice just from the supplier confirming that they,neutral,0.8487,False,False,False,False,False
en_AU_RealEstate_1591705,66,customer,channel2,24,283.52,295.44,We can organize that.,neutral,0.7561,False,False,False,False,False
en_AU_RealEstate_1591705,67,agent,channel1,43,285.04,291.04,have completely disinfected and cleaned your carpets to a professional grade.,positive,0.5241,False,False,False,False,False
en_AU_RealEstate_1591705,68,customer,channel2,25,295.44,301.28,Do you have people that you kind of recommend for some of this stuff?,neutral,0.8871,False,False,False,False,False
en_AU_RealEstate_1591705,69,agent,channel1,44,296.56,306.2,"Yeah absolutely, we actually do have an in-house carpet cleaning business as well,",positive,0.7007,False,False,False,False,False
en_AU_RealEstate_1591705,70,agent,channel1,45,306.2,311.72,"it's called Melbourne Real Estate Electro Dry, it is just an offshoot from us, we",neutral,0.88,False,False,False,False,False
en_AU_RealEstate_1591705,71,customer,channel2,26,310.0,333.52,"Oh, no, I'll be fine with electricity and gas.",neutral,0.4883,False,False,False,False,False
en_AU_RealEstate_1591705,72,agent,channel1,46,311.72,315.72,tend to find it's easy just wrapping it all into a little package just to make,neutral,0.5714,False,False,False,False,False
en_AU_RealEstate_1591705,73,agent,channel1,47,315.72,321.12,your moving process a little bit smoother. What was still on the topic of,neutral,0.709,False,False,False,False,False
en_AU_RealEstate_1591705,74,agent,channel1,48,321.36,326.4,"different services, did you need a hand moving your electricity and gas over to",neutral,0.9135,False,False,False,False,False
en_AU_RealEstate_1591705,75,agent,channel1,49,326.4,327.4,your new address?,neutral,0.9299,False,False,True,False,False
en_AU_RealEstate_1591705,76,agent,channel1,50,327.4,355.4,"Okay well if it's not too late maybe just double check with them if there are any overhead fees,",neutral,0.7463,False,False,False,False,False
en_AU_RealEstate_1591705,77,customer,channel2,27,333.52,339.2,We've got a company that kind of asked us the same thing.,neutral,0.8565,False,False,False,False,False
en_AU_RealEstate_1591705,78,customer,channel2,28,339.2,342.0,I think it's like one of those third party companies where they compare,neutral,0.7926,False,False,False,False,False
en_AU_RealEstate_1591705,79,customer,channel2,29,343.68,344.88,everything that you're doing.,neutral,0.7347,False,False,False,False,False
en_AU_RealEstate_1591705,80,customer,channel2,30,344.88,349.92,We had a look when we were looking for the property and they organized for us to do the,neutral,0.9071,False,False,False,False,False
en_AU_RealEstate_1591705,81,customer,channel2,31,349.92,362.72,electricity and gas already.,neutral,0.6025,False,False,False,False,False
en_AU_RealEstate_1591705,82,agent,channel1,51,355.56,361.0,connection costs as well as a guarantee for same-day moving that your power is switched on,neutral,0.8956,False,False,False,False,False
en_AU_RealEstate_1591705,83,agent,channel1,52,361.96,366.44,"because it's nothing worse than getting into new property and fighting the lights don't turn on,",negative,0.7628,False,False,False,False,False
en_AU_RealEstate_1591705,84,customer,channel2,32,362.88,376.24,"Yeah, definitely.",positive,0.6611,False,False,False,False,False
en_AU_RealEstate_1591705,85,agent,channel1,53,366.44,371.4,however if you did do it with us because you are already verified with your now system and we,neutral,0.8362,False,False,True,False,False
en_AU_RealEstate_1591705,86,agent,channel1,54,371.4,377.96,can see you do have a good rental tendency history we can't guarantee that all facilities will,neutral,0.6326,False,False,False,False,False
en_AU_RealEstate_1591705,87,agent,channel1,55,377.96,382.52,be activated by the time you turn the keys of first day in a new property.,neutral,0.8952,False,False,False,False,False
en_AU_RealEstate_1591705,88,customer,channel2,33,385.92,388.24,"Okay, something I'll look into.",neutral,0.5311,False,False,False,False,False
en_AU_RealEstate_1591705,89,agent,channel1,56,386.28,393.4,No worries well from here I can also send you a checklist just of all the different things,neutral,0.5967,False,False,False,False,False
en_AU_RealEstate_1591705,90,agent,channel1,57,393.4,398.28,we require as well as just everything that can make your life that little bit easier,positive,0.6725,False,False,False,False,False
en_AU_RealEstate_1591705,91,customer,channel2,34,393.44,412.64,"Oh, you better believe it.",positive,0.7605,False,False,False,False,False
en_AU_RealEstate_1591705,92,agent,channel1,58,398.28,406.2,in lead up to one of those last days in your current property. I always know that there's,neutral,0.7815,False,False,False,False,False
en_AU_RealEstate_1591705,93,agent,channel1,59,406.2,408.2,always one last little moving box to be packed.,neutral,0.7108,False,False,False,False,False
en_AU_RealEstate_1591705,94,customer,channel2,35,412.64,417.04,"I feel like every time I go into a different room, I just realize that I haven't packed",neutral,0.491,False,False,False,False,False
en_AU_RealEstate_1591705,95,agent,channel1,60,415.64,425.56,And just on that have you have you already organized a moving service or would you like a hand,neutral,0.8963,False,False,False,False,False
en_AU_RealEstate_1591705,96,customer,channel2,36,417.04,419.6,something up and it's like another box and another box.,neutral,0.6521,False,False,False,False,False
en_AU_RealEstate_1591705,97,customer,channel2,37,419.6,429.12,"So yeah, it's endless.",neutral,0.4531,False,False,False,False,False
en_AU_RealEstate_1591705,98,agent,channel1,61,426.12,430.12,we do have different tiers of removalists available ones that can come in and pack,neutral,0.9122,False,False,False,False,False
en_AU_RealEstate_1591705,99,agent,channel1,62,430.12,434.04,everything up for you and install it in a new house or if you just even need something,neutral,0.8432,False,False,False,False,False
en_AU_RealEstate_1591705,100,agent,channel1,63,434.04,436.84,as simple as a moving box we'd be happy to help.,positive,0.8025,False,False,False,False,False
en_AU_RealEstate_1591705,101,customer,channel2,38,439.44,441.12,"Oh, wow, pack it up for me.",positive,0.7139,False,False,False,False,False
en_AU_RealEstate_1591705,102,customer,channel2,39,441.12,442.4,I haven't heard of that before.,neutral,0.7413,False,False,False,False,False
en_AU_RealEstate_1591705,103,customer,channel2,40,442.4,443.76,That does sound delightful.,positive,0.9622,False,False,False,False,False
en_AU_RealEstate_1591705,104,customer,channel2,41,444.8,448.8,"I would like to compare the costs though because, yeah, I'd imagine that would be pretty",positive,0.602,False,False,False,False,False
en_AU_RealEstate_1591705,105,agent,channel1,64,445.4,461.16,Yeah absolutely well I can pass it over what I can send you some details of silver service,positive,0.5388,False,False,False,False,False
en_AU_RealEstate_1591705,106,customer,channel2,42,448.8,451.36,expensive getting someone to do the whole thing for you.,negative,0.5009,False,False,False,False,False
en_AU_RealEstate_1591705,107,customer,channel2,43,452.8,464.32,"But yeah, very keen to see some pricing and all that kind of thing.",positive,0.7725,False,False,False,False,False
en_AU_RealEstate_1591705,108,agent,channel1,65,461.16,466.52,removalists they do it full end-to-end package I'm not gonna lie it just kind of made a little,neutral,0.6644,False,False,False,False,False
en_AU_RealEstate_1591705,109,agent,channel1,66,466.52,471.88,bit of a pricier price package um but you can't put a price on your side I cannot any.,negative,0.6359,False,False,False,False,False
en_AU_RealEstate_1591705,110,agent,channel1,67,472.6,484.92,So all right well I'll get the moving out agreement sorted now as well as some recommendations,positive,0.6623,False,False,False,False,False
en_AU_RealEstate_1591705,111,customer,channel2,44,475.28,475.92,That's true.,neutral,0.714,False,False,False,False,False
en_AU_RealEstate_1591705,112,customer,channel2,45,479.68,502.4,"All right, that sounds good.",positive,0.9492,False,False,False,False,False
en_AU_RealEstate_1591705,113,agent,channel1,68,484.92,490.28,for carpet cleaners along with the removalists we'll pop all of that into an email for you,neutral,0.9195,False,False,False,False,False
en_AU_RealEstate_1591705,114,agent,channel1,69,490.28,494.52,and also pop it into the post as well just so you do have a hard copy and you can stick it,neutral,0.8621,False,False,False,False,False
en_AU_RealEstate_1591705,115,agent,channel1,70,494.52,497.64,up on the fridge before you turn that one off and get it defrosting.,neutral,0.9005,False,False,False,False,False
en_AU_RealEstate_1591705,116,agent,channel1,71,498.2,506.84,Not a problem and I will just mention I all sorted with bond do you know the way that the bond works?,neutral,0.605,False,False,True,False,False
en_AU_RealEstate_1591705,117,customer,channel2,46,502.4,506.32,Thank you.,positive,0.8345,False,False,False,False,False
en_AU_RealEstate_1591705,118,customer,channel2,47,509.76,522.32,"No, could you explain it to me?",neutral,0.647,False,False,False,False,False
en_AU_RealEstate_1591705,119,agent,channel1,72,509.96,516.84,Yeah no worries so in Victoria there has just been a legislation passed with the RBTA,neutral,0.5133,False,False,False,False,False
en_AU_RealEstate_1591705,120,agent,channel1,73,516.84,522.52,that you no longer have to wait if to receive your bond and then pay your bond to the new,neutral,0.7176,False,False,False,False,False
en_AU_RealEstate_1591705,121,customer,channel2,48,522.32,539.84,"Okay, yep, no, no problem.",neutral,0.6233,False,False,False,False,False
en_AU_RealEstate_1591705,122,agent,channel1,74,522.52,529.16,real estate agent the RBTA it can hold on to that one and pass it directly to the new,neutral,0.9063,False,False,False,False,False
en_AU_RealEstate_1591705,123,agent,channel1,75,529.16,534.12,tenancy agreement if everything at the property is above board.,neutral,0.7581,False,False,False,False,False
en_AU_RealEstate_1591705,124,agent,channel1,76,538.76,544.36,So we will just need your removal to proceed with that one so I'll also include that form,neutral,0.8929,False,False,False,False,False
en_AU_RealEstate_1591705,125,agent,channel1,77,544.92,550.52,within the email that I'll send you as well I'd copy that back in the mail within the next,neutral,0.8684,False,False,False,False,False
en_AU_RealEstate_1591705,126,agent,channel1,78,550.52,554.44,two days. I can organise that to go to your current address,neutral,0.9063,False,False,False,False,False
en_AU_RealEstate_1591705,127,customer,channel2,49,552.32,569.84,"No, sitting in here would be fine because obviously we'll have access for a while.",neutral,0.6164,False,False,False,False,False
en_AU_RealEstate_1591705,128,agent,channel1,79,554.44,559.4,otherwise if you like I can send it to say a work address or to your parents house,neutral,0.8791,False,False,False,False,False
en_AU_RealEstate_1591705,129,agent,channel1,80,559.4,563.4,if that might be easier just if you like or which property you're going to be like edited out.,neutral,0.8056,False,False,False,False,False
en_AU_RealEstate_1591705,130,agent,channel1,81,568.44,574.12,Okay not a problem well I think that's everything we need from our side,positive,0.7008,False,False,False,False,False
en_AU_RealEstate_1591705,131,agent,channel1,82,575.08,579.64,it's going to be a shame that you're leaving us after so long but is there any other questions,negative,0.8595,False,False,False,False,False
en_AU_RealEstate_1591705,132,agent,channel1,83,579.64,581.64,that you had before we wrap up the presentation?,neutral,0.9375,False,False,True,False,False
en_AU_RealEstate_1591705,133,customer,channel2,50,582.96,587.36,"No, I think that's kind of coming to everything.",neutral,0.6963,False,False,False,False,False
en_AU_RealEstate_1591705,134,customer,channel2,51,587.36,592.24,I'll definitely make sure I get on to those companies and all that kind of stuff,neutral,0.7064,False,False,False,False,False
en_AU_RealEstate_1591705,135,customer,channel2,52,592.24,596.4,and organize that professional clean just to make sure it's done properly.,neutral,0.6812,False,False,False,False,False
en_AU_RealEstate_1591705,136,customer,channel2,53,596.4,597.76,"But yeah, that sounds great.",positive,0.9721,False,False,False,False,False
en_AU_RealEstate_1591705,137,customer,channel2,54,597.76,607.84,And obviously thanks so much for helping us out across the years.,positive,0.9777,False,False,False,False,False
en_AU_RealEstate_1591705,138,agent,channel1,84,599.4,603.72,Not a problem well it's been great having you as a tenant and we'll get those documents out,positive,0.9445,False,False,False,False,False
en_AU_RealEstate_1591705,139,agent,channel1,85,603.72,607.56,just return them at your earliest convenience and we'll process everything from there.,neutral,0.6995,False,False,False,False,False
en_AU_RealEstate_1591705,140,customer,channel2,55,608.24,612.48,Wonderful.,positive,0.9484,False,False,False,False,False
en_AU_RealEstate_1591705,141,agent,channel1,86,609.64,612.52,Okay thank you Collora.,positive,0.8875,False,False,False,False,False
en_AU_RealEstate_1591705,142,customer,channel2,56,612.48,613.36,Thank you.,positive,0.8345,False,False,False,False,False
