call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_DeliveryService_1592212,11,customer,channel2,5,61.36,90.36,"Okay, well, what if it falls on a Sunday or a weekend?",neutral,0.9266,False,False,False,False,False,29.0,4e-05,0.000916,-88.064,0.004428,777.219,346.684,113.714,0.414,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,12,agent,channel1,7,62.04,70.04,"Similar to some of our competitors, but we offer many more other services other than just deliveries.",neutral,0.569,False,False,False,False,False,8.0,0.080444,0.518951,-21.89,0.122584,1182.045,191.995,66.87,2.125,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,13,agent,channel1,8,70.04,75.04,"We also guarantee tracking, we also guarantee text messages.",neutral,0.8112,False,False,False,False,False,5.0,0.0715,0.625275,-22.914,0.125398,1290.24,172.425,59.087,1.8,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,14,agent,channel1,9,75.04,83.04,"You have every single service that could offer to be able to know where your package is, when it is,",positive,0.5047,False,False,False,False,False,8.0,0.07686,0.601257,-22.286,0.107095,1195.565,194.523,77.115,2.5,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,15,agent,channel1,10,83.04,101.04,"and about how many more deliveries before you, it will take to get there.",neutral,0.646,False,False,False,False,False,18.0,0.032772,0.951172,-29.69,0.043946,875.16,265.113,136.656,0.778,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,16,customer,channel2,6,90.36,97.36,"Okay, well, so we're talking about shipping something from Ottawa to Vancouver.",neutral,0.9195,False,False,False,False,False,7.0,0.025308,0.203735,-31.935,0.103674,1165.706,234.117,89.627,1.714,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,17,customer,channel2,7,97.36,102.36,Is it too late? It's already December 1st.,neutral,0.623,False,False,False,False,False,5.0,0.022228,0.165558,-33.062,0.089486,1071.716,275.22,107.079,1.6,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,18,agent,channel1,11,101.04,107.04,"Oh, it's never too late, ma'am. We could have it there by the end of this week actually.",positive,0.9087,False,False,False,False,False,6.0,0.086555,0.712738,-21.254,0.108596,1186.807,184.773,67.072,3.0,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,19,agent,channel1,12,107.04,112.04,So that's only about three or four days through the cheapest route that we have.,neutral,0.7542,False,False,False,False,False,5.0,0.080579,0.682068,-21.876,0.136296,1293.79,177.208,67.246,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,20,agent,channel1,13,112.04,117.04,"If you would like an express service, we could have it there in just under two days.",neutral,0.5052,False,False,False,False,False,5.0,0.069046,0.694214,-23.217,0.154751,1403.903,170.472,68.727,3.4,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,21,agent,channel1,14,117.04,123.04,So it depends on which delivery option you'd like to go and how much you'd like to pay.,neutral,0.8779,False,False,False,False,False,6.0,0.076952,0.541229,-22.276,0.098438,1138.442,170.976,61.228,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,22,customer,channel2,8,120.36,139.36,"I thought I was calling just express shipping. I am, I do have the option of not doing it",neutral,0.7585,False,False,False,False,False,19.0,0.016894,0.186676,-35.446,0.045506,1026.228,302.504,117.338,1.0,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,23,agent,channel1,15,123.04,141.04,We do offer very competitive rates with our competitors as well.,positive,0.771,False,False,False,False,False,18.0,0.042055,0.656403,-27.524,0.039979,890.341,274.633,130.691,0.611,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,24,customer,channel2,9,139.36,163.36,express shipping.,neutral,0.7423,False,False,False,False,False,24.0,0.007366,0.194641,-42.656,0.014221,743.783,348.208,111.268,0.083,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,25,agent,channel1,16,141.04,145.04,"Well, if you're looking to express it, that's the fastest option.",neutral,0.6441,False,False,False,False,False,4.0,0.087868,0.62149,-21.123,0.160927,1374.639,195.565,78.107,2.75,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,26,agent,channel1,17,145.04,151.04,But we do offer other levels as well that are a little bit cheaper.,neutral,0.5904,False,False,False,False,False,6.0,0.079115,0.534698,-22.035,0.087114,1051.029,185.509,68.879,2.333,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,27,agent,channel1,18,151.04,156.04,"They will take a little bit longer, but you still include the options for tracking and insurance",neutral,0.8621,False,False,False,False,False,5.0,0.064228,0.512451,-23.845,0.099933,1100.911,180.726,55.545,3.4,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,28,agent,channel1,19,156.04,183.04,to be able to make sure if anything is damaged during the shipping process.,neutral,0.5411,False,False,False,False,False,27.0,0.016811,0.247955,-35.488,0.034467,831.079,290.147,138.516,0.519,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,29,customer,channel2,10,163.36,182.36,"So we're talking about say clothing, some Christmas things, and we want to get it there. Well, like I said, it's already December 1st, so we want to get it there as soon as at this point.",positive,0.5542,False,False,False,False,False,19.0,0.029389,0.225311,-30.636,0.109885,1256.1,211.163,65.518,1.947,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,30,agent,channel1,20,183.04,189.04,"Oh, I definitely understand what you're looking for and that you want to make sure that it gets there timely.",positive,0.6465,False,False,False,False,False,6.0,0.08693,0.684357,-21.217,0.110596,1221.94,185.285,79.247,3.333,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,31,agent,channel1,21,189.04,197.04,"So I think that the express option would be the best, but it also depends on the weight and that you're looking for.",neutral,0.5435,False,False,False,False,False,8.0,0.082203,0.703094,-21.702,0.106403,1215.167,179.128,74.074,2.875,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,32,customer,channel2,11,193.36,220.36,Okay.,neutral,0.5693,False,False,False,False,False,27.0,0.004552,0.176239,-46.836,0.004447,598.778,359.487,99.011,0.037,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,33,agent,channel1,22,197.04,207.04,"So if your package is under maybe 10 pounds, the express option won't get there that much faster.",neutral,0.4979,False,False,False,False,False,10.0,0.079101,0.575012,-22.036,0.121041,1301.741,190.368,75.199,1.8,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,34,agent,channel1,23,207.04,233.04,"But if it's over 25 pounds, the express option will definitely give you discounts and will get it there quicker than it would be the other route.",positive,0.6862,False,False,False,False,False,26.0,0.041137,0.645844,-27.715,0.055399,998.362,263.275,131.322,1.038,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,35,customer,channel2,12,220.36,234.36,So say the package itself is valued at $100. What would that be for shipping? How much are we talking?,neutral,0.8863,False,False,False,False,False,14.0,0.025451,0.228577,-31.886,0.106877,1223.24,239.099,90.864,1.429,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,36,agent,channel1,24,233.04,260.04,"Well, the insurance means that if anything is lost or damaged, you would definitely be covered for the exact value that you paid plus a little bit of interest as well.",neutral,0.7544,False,False,False,False,False,27.0,0.058325,0.698364,-24.683,0.05605,976.99,263.157,128.055,1.148,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,37,customer,channel2,13,234.36,250.36,"Can you add that as, well, if you insure $100, does that mean that if something happens to the package, should something happen to the package, do I get my $100 back or what does that insurance mean?",neutral,0.8809,False,False,False,False,False,16.0,0.02641,0.289917,-31.565,0.105472,1283.076,233.837,81.052,2.375,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,38,agent,channel1,25,260.04,268.04,So you'd get a full refund back plus the cost of the actual valuable that was lost or damaged during the shipping process.,neutral,0.7273,False,False,False,False,False,8.0,0.065574,0.512726,-23.665,0.116791,1206.384,170.487,57.374,2.875,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,39,customer,channel2,14,264.36,290.36,Okay.,neutral,0.5693,False,False,False,False,False,26.0,0.000232,0.025665,-72.694,0.003857,678.735,358.913,103.449,0.038,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,40,agent,channel1,26,268.04,274.04,So we do cover and we do want the best for our customers.,positive,0.625,False,False,False,False,False,6.0,0.081321,0.745941,-21.796,0.111783,1245.691,187.103,86.928,2.167,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,41,agent,channel1,27,274.04,287.04,"So we do care about making sure that you have that peace of mind to be able to, when you receive or when you ship your items, you want to make sure that it gets there timely as well as intact and without any issues.",positive,0.644,False,False,False,False,False,13.0,0.069282,0.569153,-23.188,0.115876,1277.183,173.261,55.772,3.462,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,42,agent,channel1,28,290.04,309.04,Thank you.,positive,0.8345,False,False,False,False,False,19.0,0.002174,0.09729,-53.256,0.021296,833.073,313.027,132.936,0.105,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,43,customer,channel2,15,290.36,316.36,"Right, that's exactly my point. I want to make sure that it gets there because it's across the country and with the options of today with FaceTime and things like that, I can check and see and make sure that they receive it on the other end, but I don't want to lose it in between.",neutral,0.7348,False,False,False,False,False,26.0,0.025004,0.247009,-32.04,0.098957,1191.677,220.118,84.428,2.154,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,44,customer,channel2,16,316.36,331.36,"So if you're talking about going across the country, is it in one truck? Is it have to make a connection someplace? What type of thing has to happen for that to get across the country?",neutral,0.8826,False,False,False,False,False,15.0,0.026228,0.339172,-31.625,0.118369,1348.29,212.813,80.963,2.4,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,45,agent,channel1,29,320.04,339.04,"Well, unfortunately, I can't give you the exact route because it all depends, but it does go through several sorting facilities that we have across the country.",negative,0.6419,False,False,False,False,False,19.0,0.061568,0.704742,-24.213,0.05104,888.691,258.711,128.072,1.421,medium,medium,medium,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_DeliveryService_1592212:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,46,agent,channel1,30,339.04,350.04,"And if it does have to go through trucks or anything like that with the tracking number that we provide, you will be able to track it every step of the way to make sure that it's getting to the destination.",neutral,0.8487,False,False,False,False,False,11.0,0.076219,0.748108,-22.359,0.108477,1178.475,168.434,57.651,3.727,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,47,customer,channel2,17,346.36,361.36,In real time? That's important to me.,positive,0.8268,False,False,False,False,False,15.0,0.011015,0.193939,-39.16,0.022262,859.183,315.264,116.342,0.467,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1592212:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,48,agent,channel1,31,350.04,363.04,"And if anything happens through that in real time, this is a feature that we have that none of our other competitors have.",neutral,0.6435,False,False,False,False,False,13.0,0.070944,0.652466,-22.982,0.088675,1145.527,206.455,102.525,1.769,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,49,agent,channel1,32,363.04,373.04,There's GPS's that we put in the trucks that you can follow it exactly as it's arriving to make sure it gets to the red address.,neutral,0.89,False,False,False,False,False,10.0,0.067613,0.538147,-23.399,0.119418,1232.89,178.383,54.546,2.6,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1592212,50,agent,channel1,33,373.04,391.04,And you will also be sent text messages and email confirmations every step of the way.,neutral,0.917,False,False,False,False,False,18.0,0.050247,0.662079,-25.978,0.058737,986.679,258.166,133.245,0.889,medium,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1592212:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
