call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Banking_1590914,11,agent,channel1,4,63.0,72.0,"three digits of your login details? Just your customer identification number, sorry.",neutral,0.5768,False,False,True,False,False,9.0,0.035709,0.393982,-28.944,0.122391,1799.009,227.123,134.377,1.333,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,12,agent,channel1,5,72.0,92.0,"Okay, E-R-T, perfect, and just a year of birth thanks. Perfect, 1977, great. All right, so I have got your details up here, could you please tell me which transaction this was?",positive,0.9483,False,False,True,False,False,20.0,0.053266,0.769623,-25.471,0.121382,1628.74,261.46,122.098,1.6,medium,medium,high,False,False,True,False,False,positive,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,13,customer,channel2,8,80.64,82.32,It's 1977.,neutral,0.8099,False,False,False,False,False,1.68,0.078231,0.722382,-22.132,0.093861,1393.794,161.033,49.352,1.19,high,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,14,customer,channel2,9,93.36,98.88,So I just did the transaction before. So it was just my last one and it was meant to go,neutral,0.8704,False,False,False,False,False,5.52,0.077083,0.91861,-22.261,0.124625,1385.945,191.561,67.608,3.623,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,15,customer,channel2,10,99.52,102.48,"to my rent, but I've sent it to a friend.",neutral,0.8913,False,False,False,False,False,2.96,0.064986,0.526489,-23.744,0.121482,1474.855,179.911,83.323,3.378,medium,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,16,customer,channel2,11,102.8,111.92,Let's just say we're not friends anymore. So it's really awkward and I don't think that I can get,negative,0.8989,False,False,False,False,False,9.12,0.048384,0.529114,-26.306,0.085418,1606.94,232.477,129.637,2.083,low,medium,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,17,agent,channel1,6,103.0,107.0,"Oh God, and have you already tried to contact the friend?",negative,0.6258,False,False,True,False,False,4.0,0.061957,0.671539,-24.158,0.194751,1965.322,187.54,98.483,2.75,medium,medium,medium,False,False,True,False,False,negative,medium,3,negative agent sentiment | agent probing question detected,low,AGENT_NEGATIVE_SENTIMENT|AGENT_PROBING,en_AU_Banking_1590914:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,18,agent,channel1,7,107.0,136.0,"Okay, no worries at all, just having a look here, could you please confirm just one last thing, the amount that that was for?",neutral,0.5376,False,False,True,False,False,29.0,0.043658,0.909393,-27.199,0.084189,1652.583,286.275,137.981,0.828,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,19,customer,channel2,12,111.92,118.96,"it back that easily. So yeah, it's a sticky situation, but I really would love it if there's",positive,0.798,False,False,False,False,False,7.04,0.067676,0.694,-23.391,0.113639,1388.172,185.866,84.469,2.557,medium,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,20,customer,channel2,13,118.96,122.0,a way that we could get that back to go to the right place.,neutral,0.7987,False,False,False,False,False,3.04,0.048647,0.443481,-26.259,0.086868,1039.08,197.137,107.431,4.605,low,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,21,customer,channel2,14,130.8,135.84,"Yeah, it was $1,384.66.",neutral,0.7707,False,False,False,False,False,5.04,0.05728,0.53476,-24.84,0.150316,1434.025,182.98,84.071,0.794,medium,low,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,22,agent,channel1,8,136.0,146.0,"Okay, perfect, I've got actually two transactions here for that, do you know the time that you sent that one?",positive,0.6062,False,False,True,False,False,10.0,0.068236,0.753967,-23.32,0.192169,1978.807,205.688,111.61,2.0,high,medium,medium,False,False,True,False,False,positive,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,23,customer,channel2,15,136.16,149.68,"Oh, would it been like 20 minutes ago?",neutral,0.919,False,False,False,False,False,13.52,0.03304,0.554321,-29.619,0.069447,1796.583,253.756,141.658,0.592,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,24,agent,channel1,9,151.0,162.0,"Okay, so that would have made it approximately to 21, perfect, so I've located that transaction and just confirming the account name that it was transferred to please.",positive,0.5294,False,False,False,False,False,11.0,0.058233,0.674591,-24.697,0.18155,1822.377,196.409,112.255,2.545,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,25,customer,channel2,16,162.72,164.08,"Yeah, it's Sarah Connor.",neutral,0.6664,False,False,False,False,False,1.36,0.080188,0.577972,-21.918,0.09794,1223.278,174.065,84.932,2.941,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,26,agent,channel1,10,163.0,187.0,"Sarah Connor, okay. All right, so I have seen here, I'm just clicking into it. Okay, right, so because this was an established contact and ANZ does use Oscoe fast payments now, that payment has automatically gone through just because you have transferred to them recently.",neutral,0.7304,False,False,False,False,False,24.0,0.054765,0.740753,-25.23,0.183974,1858.484,196.348,116.852,1.917,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,27,agent,channel1,11,188.0,195.0,Would there be any possibility of messaging them or would this be something that you would like us to investigate further?,neutral,0.9259,False,False,True,False,False,7.0,0.075545,0.871826,-22.436,0.179228,1731.769,175.986,102.245,3.0,high,high,low,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,28,agent,channel1,12,195.0,220.0,"Okay, not a problem, so I'm just logging a ticket here now. It may take up to 48 hours for us to be able to fully process this because there are multiple layers of verification required before confirming a transaction.",neutral,0.6983,False,False,False,False,False,25.0,0.051646,0.705444,-25.739,0.137596,1698.528,244.335,133.593,1.6,medium,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,29,customer,channel2,17,195.84,203.68,"I definitely need this investigated further, not able to contact them at all.",negative,0.8545,False,False,False,False,False,7.84,0.056913,0.725708,-24.896,0.103218,1333.723,176.719,100.318,1.658,medium,medium,low,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,30,agent,channel1,13,220.0,231.0,"We can't always guarantee that we will get it back, but we will certainly try our best. I know all too well the stress of paying rent, so we'll get this escalated very quickly.",neutral,0.4849,False,False,False,False,False,11.0,0.066988,0.791748,-23.48,0.209991,1887.565,180.408,114.836,3.091,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,31,customer,channel2,18,225.84,255.68,"Okay, let me check this out. So what, just get into my banking app right now?",neutral,0.8623,False,False,False,False,False,29.84,0.027238,0.734833,-31.296,0.054129,1859.525,265.408,145.905,0.536,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,32,agent,channel1,14,235.0,249.0,"Is there any possibility in the app of clicking recall? Sometimes that's an option that does display before Oscoe, which is the third party provider has processed the transaction.",neutral,0.927,False,False,True,False,False,14.0,0.064138,0.825256,-23.858,0.189451,1865.86,187.298,109.664,2.071,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,33,agent,channel1,15,251.0,262.0,"Yeah, yeah, that's right. So if you click log in and go into your account, just let me know what you see and just describe it as you're going through it for me.",neutral,0.7604,False,False,False,False,False,11.0,0.079104,0.939484,-22.036,0.124195,1703.38,235.399,132.919,3.0,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,34,customer,channel2,19,256.32,268.88,"Okay. Okay, give me a second. I'm just pulling up the app. Yeah, okay, just logging in now.",neutral,0.647,False,False,False,False,False,12.56,0.049237,0.640076,-26.154,0.092732,1766.566,216.061,135.531,1.433,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,35,agent,channel1,16,262.0,288.0,"Yep, so if you just click in the account that you sent the payment from, most probably it will be your, which I'm looking at now, your everyday savings account.",neutral,0.8563,False,False,False,False,False,26.0,0.035032,0.550415,-29.111,0.092367,1719.462,267.029,140.001,1.154,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,36,customer,channel2,20,270.4,275.92,"All right, so I'm in like my account summary page and it's got all the different accounts that I",neutral,0.8173,False,False,False,False,False,5.52,0.072648,0.998474,-22.776,0.129019,1380.611,169.957,65.506,3.442,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,37,customer,channel2,21,275.92,277.68,have with you guys on there.,neutral,0.8367,False,False,False,False,False,1.76,0.047703,0.455505,-26.429,0.111816,1290.533,143.279,84.148,3.409,low,high,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,38,customer,channel2,22,286.56,297.68,"Yeah. Okay, I've clicked on that. And then yeah, it's got all the lists of transactions that I've made on that account.",neutral,0.8165,False,False,False,False,False,11.12,0.050463,0.85965,-25.94,0.092441,1566.98,197.985,124.707,1.978,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,39,agent,channel1,17,293.0,308.0,"Okay, perfect. So if you just tap on the transaction, it should bring up details about the transaction just with a transaction number as well as the destination of the payment. Could you tell me what you see on that screen?",neutral,0.7148,False,False,True,False,False,15.0,0.057713,0.77887,-24.775,0.167074,1888.622,216.619,124.905,2.733,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Banking_1590914:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,40,customer,channel2,23,297.92,316.48,"Okay, so clicked on the payment. It's got the destination there. That's definitely for Sarah.",neutral,0.6283,False,False,False,False,False,18.56,0.040792,0.543427,-27.789,0.112811,2082.846,220.913,135.907,0.808,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,41,agent,channel1,18,308.0,337.0,"Oh, that perfect. So that's a positive sign. Yes, if you click the three dots, that should pop up with a few different options, saying recall, hopefully recall payment is there, or you can see biller ID, or even contract.",positive,0.9197,False,False,False,False,False,29.0,0.056426,0.754669,-24.97,0.115655,1678.247,254.321,134.6,1.379,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,42,customer,channel2,24,317.04,321.52,Got the amounts. There's three dots here. Should I be clicking on that?,neutral,0.8839,False,False,False,False,False,4.48,0.054111,0.631226,-25.334,0.16338,1654.526,166.139,76.087,2.902,medium,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,43,customer,channel2,25,327.68,347.52,"Okay, let me try. Okay, I've got three options here. That's good, right?",positive,0.8718,False,False,False,False,False,19.84,0.034784,0.983765,-29.173,0.090274,2001.985,234.243,145.197,0.655,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,44,agent,channel1,19,338.0,347.0,Ask for additional support. Thank you.,neutral,0.5224,False,False,False,False,False,9.0,0.023608,0.638306,-32.539,0.10399,1725.391,287.171,138.189,0.667,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,45,agent,channel1,20,347.0,367.0,"Yes, yeah, that's fantastic. That means you've contacted us in time as I said before, it's no guarantee we can provide it, but this is a step in the right direction.",positive,0.9653,False,False,False,False,False,20.0,0.079166,1.0,-22.029,0.097678,1653.152,260.873,134.868,1.55,high,medium,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,46,customer,channel2,26,357.76,365.04,"Oh, God, that's good news. Okay, thank you so much. So, okay, I'm going to press recall and then do I",positive,0.9698,False,False,False,False,False,7.28,0.067875,0.898254,-23.366,0.131785,1557.502,179.277,79.204,2.885,high,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,47,customer,channel2,27,365.04,383.12,press anything after that? First is requesting like the reason. So why I want to recall it.,neutral,0.8966,False,False,False,False,False,18.08,0.039257,0.581573,-28.122,0.083496,1718.369,227.619,137.028,0.94,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,48,agent,channel1,21,367.0,385.0,Let me know what pops up once you hit recall. It should pop up with a loading screen and an eight digit number.,neutral,0.9368,False,False,False,False,False,18.0,0.028628,0.518982,-30.864,0.11277,1835.659,260.859,132.524,1.278,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Banking_1590914:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Banking_1590914,49,customer,channel2,28,383.12,384.56,So I just put in what's happened.,neutral,0.8933,False,False,False,False,False,1.44,0.077036,0.766724,-22.266,0.11706,1385.57,159.661,69.398,4.861,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Banking_1590914:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
