call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Agriculture_1592662,51,agent,channel1,31,274.32,280.16,"New Year period. And in Australia, you know how it is getting in that allocation as soon as possible.",neutral,0.7557,False,False,False,False,False,5.84,0.068438,0.500519,-23.294,0.146749,1578.039,150.297,63.243,3.253,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,52,customer,channel2,21,280.6,285.48,"Okay yeah, you're right. Time really flies this time of year. Okay so I've got a few months.",positive,0.7481,False,False,False,False,False,4.88,0.064877,0.432129,-23.758,0.13108,1671.849,197.858,38.983,3.689,medium,high,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,53,agent,channel1,32,284.32,299.52,"Yeah, of course, no worries. And it can get quite confusing or fully understand. So I'll walk you",neutral,0.5082,False,False,False,False,False,15.2,0.051949,0.899384,-25.688,0.050875,880.063,272.608,136.981,1.184,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,54,customer,channel2,22,286.44,291.56,"All right, what kind of paperwork am I looking at? So I'm really not the best with",negative,0.8369,False,False,False,False,False,5.12,0.071587,0.472656,-22.903,0.130144,1660.374,195.252,79.083,3.32,medium,high,medium,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:54,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,55,customer,channel2,23,291.56,294.92,that kind of red tape to be honest.,negative,0.6243,False,False,False,False,False,3.36,0.034627,0.552521,-29.212,0.117238,1667.535,221.396,106.21,2.381,low,medium,high,False,False,False,False,False,negative,medium,20,negative customer sentiment | medium customer vocal intensity,low,CUST_NEGATIVE_SENTIMENT|CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:55,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,56,customer,channel2,24,294.92,316.36,"Yeah, I can I can get those definitely.",positive,0.7826,False,False,False,False,False,21.44,0.022506,0.461945,-32.954,0.056835,1941.224,280.364,145.733,0.373,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:56,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,57,agent,channel1,33,299.52,305.6,through it. It's actually not as complicated as some of our other programs. You'll need to provide,positive,0.5049,False,False,False,False,False,6.08,0.094626,0.792999,-20.48,0.146395,1599.1,200.264,74.388,2.796,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:57,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,58,agent,channel1,34,305.6,311.36,proof of ownership or lease of the property. So that's your title deed or lease agreement.,neutral,0.9198,False,False,False,False,False,5.76,0.077921,0.784088,-22.167,0.145047,1628.98,178.316,67.954,2.778,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:58,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,59,agent,channel1,35,311.36,321.12,"Do you have those on you or around? Okay, perfect. You'll also need your ABN registration,",neutral,0.6417,False,False,True,False,False,9.76,0.073475,0.700775,-22.677,0.093664,1268.852,224.006,113.969,1.639,high,low,high,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Agriculture_1592662:turn:59,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,60,agent,channel1,36,321.12,326.24,proof of water entitlements from the Murrenbingi irrigation and quotes from at least two,neutral,0.9278,False,False,False,False,False,5.12,0.073545,0.680237,-22.669,0.146557,1594.963,184.217,66.295,2.734,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:60,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,61,customer,channel2,25,325.16,333.88,Oh two quotes. Okay I've already been talking to a bloke from,neutral,0.8455,False,False,False,False,False,8.72,0.033074,0.361969,-29.61,0.06475,1585.299,272.509,122.222,1.376,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:61,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,62,agent,channel1,37,326.24,335.2,registered irrigation suppliers for the drip system installation.,neutral,0.8897,False,False,False,False,False,8.96,0.032738,0.509491,-29.699,0.107761,1497.594,236.376,133.725,0.893,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:62,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,63,customer,channel2,26,335.32,342.36,Netafim in Griffith. I don't know if you've heard of them but do I need to get another one? Definitely.,neutral,0.5457,False,False,False,False,False,7.04,0.049756,0.381561,-26.063,0.107811,1619.939,212.269,66.429,2.841,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:63,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,64,agent,channel1,38,341.92,348.48,"Yeah, so I have heard of Netafim. We've had a few, you know, people submit applications",neutral,0.8802,False,False,False,False,False,6.56,0.105961,0.960602,-19.497,0.123981,1548.478,200.696,74.404,2.439,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:64,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,65,agent,channel1,39,349.04,355.2,"with them. But yes, you'll definitely need at least two competitive quotes to show you",neutral,0.8139,False,False,False,False,False,6.16,0.087703,0.851807,-21.14,0.160637,1894.286,185.893,70.508,2.435,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:65,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,66,customer,channel2,27,354.92,376.36,"Okay, I can do that and what else?",neutral,0.6442,False,False,False,False,False,21.44,0.023601,0.42514,-32.541,0.06636,1941.851,271.936,143.063,0.373,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:66,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,67,agent,channel1,40,355.2,359.52,you're getting value for money with the Commonwealth funds. There are several suppliers,neutral,0.6159,False,False,False,False,False,4.32,0.098538,0.763,-20.128,0.164231,1613.185,173.339,73.081,3.009,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:67,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,68,agent,channel1,41,359.52,364.72,"in your area, though. Irrotech in Leten is another good one. And there's also",positive,0.8397,False,False,False,False,False,5.2,0.075359,0.852478,-22.457,0.114704,1563.194,191.072,84.766,2.692,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:68,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,69,agent,channel1,42,364.8,367.12,Tuckabox AG Solutions in Wagah.,neutral,0.9182,False,False,False,False,False,2.32,0.061021,0.62027,-24.29,0.204122,1999.353,167.081,82.527,2.155,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:69,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,70,agent,channel1,43,371.68,378.16,"Yes, so you'll need to complete our application form, which includes a water efficiency",neutral,0.7553,False,False,False,False,False,6.48,0.10288,1.0,-19.753,0.158802,1634.998,195.34,69.32,2.16,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:70,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,71,agent,channel1,44,378.16,383.6,"plan. Basically, you'll need to show your current water usage and demonstrate the expected savings",neutral,0.9085,False,False,False,False,False,5.44,0.076691,0.667877,-22.305,0.167809,1826.066,191.671,71.761,2.757,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:71,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,72,agent,channel1,45,383.6,388.48,with the new system. Most irrigation companies can help you with those calculations as part of,neutral,0.7548,False,False,False,False,False,4.88,0.05295,0.450928,-25.523,0.185946,1809.773,179.543,76.234,3.279,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:72,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,73,customer,channel2,28,385.32,395.24,Okay so all right let me get let me get this down right. I'm gonna write this down. So I,positive,0.5748,False,False,False,False,False,9.92,0.056444,0.593445,-24.968,0.108136,1944.364,218.009,120.937,2.016,medium,medium,medium,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:73,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,74,agent,channel1,46,388.48,403.2,their quote. Yep. Yep. Yep.,neutral,0.6403,False,False,False,False,False,14.72,0.035063,0.831146,-29.103,0.02012,833.84,312.8,128.641,0.34,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:74,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,75,customer,channel2,29,395.24,404.92,"need proof of ownership, APN, yep water entitlements, the two quotes you just said,",neutral,0.8541,False,False,False,False,False,9.68,0.068899,0.897278,-23.236,0.156542,2025.338,209.35,97.546,1.446,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:75,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,76,agent,channel1,47,403.2,418.96,"Yep. Yes. So, Maria, you might be your accountant on this one. I mean, depending on how you do your",neutral,0.5006,False,False,False,False,False,15.76,0.064148,0.999969,-23.856,0.072619,1107.816,255.01,127.264,1.269,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:76,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,77,customer,channel2,30,406.28,409.64,a water efficiency plan. Is there anything else?,neutral,0.8994,False,False,False,False,False,3.36,0.062574,0.369507,-24.072,0.109246,1606.977,212.125,50.177,2.381,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:77,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,78,customer,channel2,31,414.92,441.72,"Okay, yeah I can do that pretty easily. So just basically snap some photos on my phone of the",positive,0.5137,False,False,False,False,False,26.8,0.030463,0.484161,-30.324,0.068588,1931.974,271.233,135.775,0.709,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:78,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,79,agent,channel1,48,418.96,424.8,"taxes, you'll also need to provide your last two years of tax returns to demonstrate the",neutral,0.8928,False,False,False,False,False,5.84,0.080317,0.885986,-21.904,0.168732,1744.503,184.947,70.861,2.74,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:79,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,80,agent,channel1,49,424.8,430.4,farming operation is ongoing and photographs of your current irrigation setup. The photos,neutral,0.9187,False,False,False,False,False,5.6,0.072531,0.632416,-22.79,0.136605,1372.028,187.065,79.132,2.321,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:80,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,81,agent,channel1,50,430.4,434.24,just need to show the existing infrastructure so we can verify the upgrade.,neutral,0.861,False,False,False,False,False,3.84,0.050211,0.422211,-25.984,0.161827,1578.349,176.126,64.374,3.385,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:81,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,82,customer,channel2,32,441.72,450.04,flood bays and the channels. Would that be okay?,neutral,0.8756,False,False,False,False,False,8.32,0.036555,0.401764,-28.741,0.084645,1885.262,245.76,134.669,1.082,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:82,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,83,agent,channel1,51,445.92,451.2,Exactly. So even smartphone photos are fine as long as they're clear. And if you're an,neutral,0.5648,False,False,False,False,False,5.28,0.098973,0.897156,-20.09,0.126838,1387.543,203.784,70.036,3.03,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:83,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,84,agent,channel1,52,451.2,456.16,"Indigenous landholder or your property is in a drought declared area, you might be",neutral,0.7774,False,False,False,False,False,4.96,0.073482,0.63797,-22.676,0.111575,1378.571,197.735,51.739,2.823,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:84,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,85,agent,channel1,53,456.16,460.0,eligible for an additional 10% on top of the standard subsidy.,neutral,0.8671,False,False,False,False,False,3.84,0.043232,0.413055,-27.284,0.157634,1551.27,178.506,72.798,2.865,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:85,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,86,customer,channel2,33,460.6,464.6,Oh you raised a good point. Yeah we were draft declared last year,positive,0.8394,False,False,False,False,False,4.0,0.069139,0.424469,-23.206,0.112258,1590.366,222.972,63.526,3.25,medium,high,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:86,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,87,customer,channel2,34,465.64,470.52,but I think they lifted it this year after the decent rain that we had in winter.,neutral,0.6366,False,False,False,False,False,4.88,0.059116,0.395264,-24.566,0.099447,1437.575,202.082,62.712,3.484,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:87,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,88,customer,channel2,35,471.88,473.88,Okay.,neutral,0.5693,False,False,False,False,False,2.0,0.00057,0.005127,-64.878,0.066755,1657.06,267.86,147.792,0.5,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:88,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,89,agent,channel1,54,473.04,476.8,"Look, I can check that for you. So what local government area are you in again?",neutral,0.8955,False,False,True,False,False,3.76,0.113805,0.97406,-18.877,0.134853,1351.291,218.698,51.97,4.255,high,high,medium,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_AU_Agriculture_1592662:turn:89,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,90,customer,channel2,36,476.68,487.88,Um Griffith City Council?,neutral,0.9406,False,False,False,False,False,11.2,0.02398,0.453186,-32.403,0.115584,2356.643,218.125,133.019,0.357,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:90,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,91,agent,channel1,55,476.8,488.32,"Okay. So Griffith came off the drought declaration in September 25, but if your application references",neutral,0.926,False,False,False,False,False,11.52,0.075966,0.996063,-22.388,0.122291,1392.445,233.749,109.305,1.389,high,low,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:91,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,92,agent,channel1,56,488.32,493.84,"water efficiency improvements related to drought resilience, you might still be eligible for",neutral,0.7227,False,False,False,False,False,5.52,0.072443,0.992615,-22.8,0.162188,1720.742,184.976,72.394,2.355,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:92,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,93,agent,channel1,57,493.84,499.44,the enhanced rate. I recommend mentioning it in your application and we'll assess it. So when,neutral,0.7043,False,False,False,False,False,5.6,0.082967,0.999969,-21.622,0.159474,1621.466,186.248,83.354,2.857,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:93,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,94,agent,channel1,58,499.44,504.0,"you do get that other quote, certainly worth mentioning talking to them about it and they",neutral,0.7057,False,False,False,False,False,4.56,0.079039,0.626984,-22.043,0.122046,1551.106,188.918,67.13,3.509,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:94,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,95,customer,channel2,37,502.36,514.2,Okay yeah um I can't hurt to mention it I suppose so. Where do I actually submit all these?,neutral,0.6959,False,False,False,False,False,11.84,0.058737,0.692993,-24.622,0.107873,1869.242,235.446,118.493,1.605,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:95,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,96,agent,channel1,59,504.0,506.56,"can potentially, well, they will include that for you.",neutral,0.769,False,False,False,False,False,2.56,0.061263,0.411011,-24.256,0.115252,1321.013,172.665,80.959,3.516,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:96,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,97,customer,channel2,38,514.2,519.88,Like do I have to drive into Wagga or Sydney or is it all something that I can do online?,neutral,0.8796,False,False,False,False,False,5.68,0.067183,0.629364,-23.455,0.102816,1444.204,197.142,45.923,3.521,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:97,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,98,agent,channel1,60,520.8,526.48,Amazing news here. So it's all done online through the MyGov portal. You'll need to link,positive,0.9806,False,False,False,False,False,5.68,0.094602,0.678009,-20.482,0.133452,1610.892,169.455,66.62,2.817,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:98,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,99,agent,channel1,61,526.48,530.8,your MyGov account to the Department of Agriculture Services if you haven't already,neutral,0.8655,False,False,False,False,False,4.32,0.064883,0.507477,-23.757,0.148226,1554.755,182.458,63.938,3.009,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:99,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,100,agent,channel1,62,530.8,536.32,"done so. And once you've set all of that up, you can upload your documents directly through the portal.",neutral,0.8245,False,False,False,False,False,5.52,0.075904,0.612518,-22.395,0.144576,1469.291,178.937,72.069,3.442,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Agriculture_1592662:turn:100,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,101,customer,channel2,39,532.04,542.68,Uh okay yeah I've got a mic I've account for my Medicare and Centrelink stuff but I don't think,neutral,0.8156,False,False,False,False,False,10.64,0.052571,0.441376,-25.585,0.078739,1596.055,254.821,113.153,1.786,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:101,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Agriculture_1592662,102,customer,channel2,40,542.68,553.88,I've ever linked it to agriculture.,neutral,0.7333,False,False,False,False,False,11.2,0.023859,0.409882,-32.447,0.049315,1710.958,265.754,142.857,0.536,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Agriculture_1592662:turn:102,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
