call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_DeliveryService_1587192,15,agent,channel1,11,71.0,72.0,Thanks.,positive,0.7303,False,False,False,False,False,1.0,0.031614,0.284058,-30.002,0.119934,1311.347,157.975,94.884,1.0,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,16,agent,channel1,12,72.0,73.0,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.099365,0.507538,-20.055,0.119919,1434.259,209.646,28.442,1.0,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,17,agent,channel1,13,73.0,74.0,So you mentioned it's fragile package.,negative,0.6623,False,False,False,False,False,1.0,0.081194,0.540283,-21.809,0.149155,1437.635,183.859,45.431,6.0,high,high,low,False,False,False,False,False,negative,high,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_DeliveryService_1587192:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,18,agent,channel1,14,74.0,90.0,May I ask what the item is?,neutral,0.9073,False,False,True,False,False,16.0,0.019082,0.493469,-34.387,0.030526,724.838,296.839,134.883,0.438,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_DeliveryService_1587192:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,19,customer,channel2,5,77.96,84.28,"Of course it's a set of handmade glass ornaments. They are really delicate,",positive,0.8153,False,False,False,False,False,6.32,0.055937,0.408081,-25.046,0.068502,872.389,183.843,104.777,2.057,medium,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,20,customer,channel2,6,85.0,95.72,so I want to be sure they don't break during transit.,neutral,0.8007,False,False,False,False,False,10.72,0.018786,0.265686,-34.523,0.032593,457.066,322.595,119.018,1.026,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,21,agent,channel1,15,90.0,91.0,Understood.,neutral,0.6263,False,False,False,False,False,1.0,0.060382,0.512848,-24.382,0.118378,1316.33,151.147,62.271,1.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,22,agent,channel1,16,91.0,92.0,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.071655,0.44342,-22.895,0.128036,1415.319,192.466,47.247,1.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,23,agent,channel1,17,92.0,95.0,We'll definitely make sure it's treated as a fragile shipment.,neutral,0.7084,False,False,False,False,False,3.0,0.03696,0.28537,-28.645,0.134818,1436.04,184.443,92.055,3.333,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,24,agent,channel1,18,95.0,102.0,"So for delicate items like glass, we recommend adding insurance coverage and using a special",neutral,0.7783,False,False,False,False,False,7.0,0.06266,0.538879,-24.06,0.142186,1442.507,198.298,71.082,2.143,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,25,customer,channel2,7,95.72,115.16,That sounds good. All right. Could you tell me a bit more about the insurance? What does it cover?,positive,0.7294,False,False,False,False,False,19.44,0.026087,0.317627,-31.672,0.022331,393.264,319.345,121.453,0.977,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,26,agent,channel1,19,102.0,117.0,handling label so that the couriers know how to handle it with extra care.,neutral,0.8325,False,False,False,False,False,15.0,0.03586,0.60611,-28.908,0.05401,856.191,279.988,129.785,0.933,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,27,agent,channel1,20,117.0,118.0,"Yeah, sure.",neutral,0.4824,False,False,False,False,False,1.0,0.102579,0.592194,-19.779,0.140625,1427.183,214.037,58.356,2.0,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,28,agent,channel1,21,118.0,123.0,"So our insurance that covers damage, loss, or theft during transportation up to the",neutral,0.6742,False,False,False,False,False,5.0,0.044456,0.49295,-27.041,0.125233,1339.186,193.071,70.533,2.8,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,29,agent,channel1,22,123.0,125.0,declared value of the item.,neutral,0.7198,False,False,False,False,False,2.0,0.06201,0.416138,-24.151,0.093269,1110.6,173.756,39.595,2.5,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,30,agent,channel1,23,125.0,128.0,So say your ornaments are worth $200.,neutral,0.767,False,False,False,False,False,3.0,0.072133,0.487396,-22.837,0.103464,1270.141,179.586,64.528,2.333,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,31,customer,channel2,8,125.72,142.84,"Is it reasonable? Okay. I'd like to add insurance for 200, please.",neutral,0.7733,False,False,False,False,False,17.12,0.023253,0.363892,-32.67,0.016304,266.422,352.835,94.864,0.701,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,32,agent,channel1,24,128.0,131.0,So we can ensure them for that full amount.,neutral,0.8081,False,False,False,False,False,3.0,0.054168,0.505737,-25.325,0.130802,1407.991,192.297,85.867,3.0,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,33,agent,channel1,25,131.0,144.0,And then so the cost for insurance will be $2.50 per $100 of value.,neutral,0.6186,False,False,False,False,False,13.0,0.039082,0.417755,-28.161,0.056575,846.506,260.577,127.235,1.077,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,34,customer,channel2,9,142.84,154.84,What's the difference in the delivery time and cost?,neutral,0.9276,False,False,False,False,False,12.0,0.016716,0.260315,-35.538,0.021932,386.087,314.518,125.871,0.75,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,35,agent,channel1,26,144.0,145.0,Great.,positive,0.8796,False,False,False,False,False,1.0,0.032066,0.332458,-29.879,0.098328,1242.433,190.383,82.493,1.0,low,low,low,False,False,False,False,False,positive,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,36,agent,channel1,27,145.0,146.0,Okay.,neutral,0.5693,False,False,False,False,False,1.0,0.074058,0.477509,-22.609,0.101517,1176.286,160.044,53.281,1.0,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,37,agent,channel1,28,146.0,147.0,I'll note that.,neutral,0.6687,False,False,False,False,False,1.0,0.060425,0.402954,-24.376,0.158463,1561.185,146.705,62.384,3.0,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,38,agent,channel1,29,147.0,156.0,Would you prefer standard or express shipping?,neutral,0.8883,False,False,True,False,False,9.0,0.029275,0.37204,-30.67,0.053152,851.189,283.465,132.662,0.778,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_DeliveryService_1587192:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,39,agent,channel1,30,156.0,163.0,"So standard delivery from Toronto to Vancouver, it takes around four to six business days,",neutral,0.8007,False,False,False,False,False,7.0,0.058344,0.463623,-24.68,0.117959,1318.547,195.151,65.939,2.143,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,40,agent,channel1,31,163.0,166.0,but express delivery usually comes within two business days.,neutral,0.7594,False,False,False,False,False,3.0,0.073931,0.569885,-22.623,0.093329,1164.962,203.687,66.141,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,41,agent,channel1,32,166.0,172.0,So the express option is faster and it has real time tracking updates via text message,neutral,0.5296,False,False,False,False,False,6.0,0.050166,0.480988,-25.992,0.128392,1364.849,172.747,66.031,2.667,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,42,agent,channel1,33,172.0,181.0,or email.,neutral,0.792,False,False,False,False,False,9.0,0.013076,0.235901,-37.67,0.044148,826.49,265.402,145.968,0.222,low,low,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,43,customer,channel2,10,173.72,188.84,Hmm. How much extra is the express option?,neutral,0.9257,False,False,False,False,False,15.12,0.034195,0.642059,-29.321,0.024816,406.946,332.714,109.636,0.529,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,44,agent,channel1,34,181.0,190.0,"For your packages size and destination, express delivery would be $38.50 compared to $22 for",neutral,0.856,False,False,False,False,False,9.0,0.071312,0.890015,-22.937,0.109266,1278.582,200.613,51.441,1.667,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,45,agent,channel1,35,190.0,200.0,standard shipping.,negative,0.6546,False,False,False,False,False,10.0,0.011894,0.29538,-38.494,0.028498,710.112,301.85,133.126,0.2,low,low,high,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_DeliveryService_1587192:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,46,customer,channel2,11,192.12,198.84,All right. I'll go with the express. I wanted to get there before the weekend. Is that possible?,neutral,0.5831,False,False,False,False,False,6.72,0.043739,0.362671,-27.183,0.057985,956.408,204.199,112.98,2.679,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,47,agent,channel1,36,200.0,202.0,"Yeah, that's possible for sure.",positive,0.7706,False,False,False,False,False,2.0,0.067349,0.437195,-23.433,0.103508,1136.353,222.521,72.643,2.5,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,48,agent,channel1,37,202.0,205.0,So let's schedule that in for pick up tomorrow morning.,neutral,0.8815,False,False,False,False,False,3.0,0.058309,0.409637,-24.685,0.101085,1149.131,192.07,44.933,3.333,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,49,customer,channel2,12,202.84,214.84,More and more news. Sounds perfect.,positive,0.9725,False,False,False,False,False,12.0,0.02043,0.318634,-33.795,0.016479,230.295,357.128,97.896,0.5,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_DeliveryService_1587192:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,50,agent,channel1,38,205.0,211.0,Does that work for you?,neutral,0.9103,False,False,True,False,False,6.0,0.030671,0.446838,-30.265,0.036811,753.126,283.919,131.31,0.833,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_DeliveryService_1587192:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,51,agent,channel1,39,211.0,212.0,"Okay, great.",positive,0.9292,False,False,False,False,False,1.0,0.059672,0.421143,-24.485,0.14743,1472.92,191.464,104.265,2.0,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,52,agent,channel1,40,212.0,221.0,"So to confirm, we'll pick up your package from 214 Maple Street, Toronto tomorrow between",neutral,0.8865,False,False,False,False,False,9.0,0.062394,0.488129,-24.097,0.135297,1406.019,204.555,77.059,1.667,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_DeliveryService_1587192,53,agent,channel1,41,221.0,223.0,9 and 11 a.m.,neutral,0.907,False,False,False,False,False,2.0,0.047639,0.433411,-26.441,0.097959,1236.239,167.137,57.569,2.0,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_DeliveryService_1587192:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
