call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Retail_1591546,11,agent,channel1,6,69.48,78.48,"Could I just start with the last three digits of your mobile number to bring up your account, please?",neutral,0.8746,False,False,True,False,False,9.0,0.035571,0.549866,-28.978,0.189955,1967.191,224.843,132.821,2.111,low,medium,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1591546:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,12,agent,channel1,7,78.48,83.48,"Four seven eight, perfect. And I'll just confirm your name, thank you.",positive,0.9736,False,False,False,False,False,5.0,0.03749,0.459229,-28.522,0.137826,1687.813,219.955,119.197,2.4,low,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,13,customer,channel2,6,82.84,83.32,Laura.,neutral,0.772,False,False,False,False,False,0.48,0.063334,0.504578,-23.967,0.056732,1019.758,210.169,108.388,2.083,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,14,agent,channel1,8,83.48,88.48,"Laura, great, thanks Laura. Just bringing up your account details here.",positive,0.9699,False,False,False,False,False,5.0,0.060489,0.761047,-24.367,0.172267,1756.492,188.697,105.425,2.2,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,15,customer,channel2,7,86.84,105.8,"Yeah, let me check.",neutral,0.7924,False,False,False,False,False,18.96,0.026533,0.560547,-31.524,0.050752,1957.947,264.156,144.115,0.211,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,16,agent,channel1,9,88.48,96.48,"Great, so I do see that you have a number of parcels on the way, a couple that were due today.",positive,0.943,False,False,False,False,False,8.0,0.093292,0.942413,-20.603,0.157894,1624.746,185.218,105.553,2.625,high,high,low,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,17,agent,channel1,10,96.48,107.48,Could you please confirm the last three digits of the delivery tracking code?,neutral,0.9019,False,False,True,False,False,11.0,0.037519,0.524689,-28.515,0.087158,1471.355,262.914,136.328,1.182,low,low,high,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1591546:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,18,customer,channel2,8,105.8,117.08,2-6-2.,neutral,0.8183,False,False,False,False,False,11.28,0.034217,0.56665,-29.315,0.085485,2403.041,235.392,149.296,0.089,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,19,agent,channel1,11,108.48,112.48,"262, okay, perfect. Just bringing that up now.",positive,0.7509,False,False,False,False,False,4.0,0.04905,0.424805,-26.187,0.178409,1863.83,218.272,96.481,2.0,medium,medium,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,20,agent,channel1,12,112.48,119.48,"Great, so I can actually see that there was an attempted delivery.",positive,0.6447,False,False,False,False,False,7.0,0.09115,0.770508,-20.805,0.1922,1966.076,217.054,109.77,1.714,high,medium,high,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,21,customer,channel2,9,117.08,136.36,"Ah, okay, cool. So how do I go about getting that? Does it get delivered again or do I have to pick it up?",neutral,0.7614,False,False,False,False,False,19.28,0.048725,0.98114,-26.245,0.097434,2171.382,198.148,130.855,1.245,medium,low,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,22,agent,channel1,13,119.48,122.48,It was actually attempted to be delivered twice today.,neutral,0.8463,False,False,False,False,False,3.0,0.054953,0.551483,-25.2,0.19966,1991.434,241.23,136.549,3.0,medium,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,23,agent,channel1,14,122.48,127.48,So it has been delivered to a nearby post office for you.,neutral,0.8638,False,False,False,False,False,5.0,0.043535,0.600037,-27.223,0.188918,1935.016,211.164,134.098,2.4,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,24,agent,channel1,15,127.48,143.48,"Well, we can send it out for re-delivery, however, but we'll come with a tenderly re-delivery cost,",neutral,0.8449,False,False,False,False,False,16.0,0.030907,0.380402,-30.199,0.090757,1600.321,279.848,134.855,1.062,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,25,agent,channel1,16,143.48,147.48,just because we did attempt to deliver that twice today.,neutral,0.8358,False,False,False,False,False,4.0,0.039297,0.363342,-28.113,0.227648,2112.049,191.099,119.626,2.5,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,26,customer,channel2,10,147.08,176.84,"So that's okay. I can come pick it up. So Peren, where",neutral,0.4968,False,False,False,False,False,29.76,0.031206,0.743439,-30.115,0.056786,2139.758,256.056,149.628,0.403,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,27,agent,channel1,17,147.48,149.48,"And unfortunately, there was no answer.",negative,0.9052,False,False,False,False,False,2.0,0.051211,0.463837,-25.813,0.148275,1505.578,178.715,116.22,3.0,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_AU_Retail_1591546:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,28,agent,channel1,18,149.48,154.48,"And with the instructions listed against the parcel, it was do not leave unattended.",neutral,0.7605,False,False,False,False,False,5.0,0.053421,0.76532,-25.446,0.199259,1935.275,245.159,126.547,2.8,medium,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,29,agent,channel1,19,154.48,159.48,"So, yeah, you're more than welcome to pop into an Australia Post outlet.",positive,0.7899,False,False,False,False,False,5.0,0.072237,0.629883,-22.825,0.179246,1852.587,172.86,108.866,2.6,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,30,agent,channel1,20,159.48,165.48,"It's got here, Paran, as where the parcel is currently located.",neutral,0.9056,False,False,False,False,False,6.0,0.059748,0.596069,-24.474,0.173753,1676.245,214.551,117.563,1.833,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,31,agent,channel1,21,165.48,178.48,"Otherwise, we can definitely organise for that to be re-sent out to you, but there will be that additional cost.",neutral,0.8553,False,False,False,False,False,13.0,0.032089,0.528503,-29.873,0.134377,1760.634,272.97,133.769,1.538,low,medium,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,32,customer,channel2,11,177.08,184.36,is the post office located?,neutral,0.9126,False,False,False,False,False,7.28,0.017936,0.343872,-34.926,0.084832,2237.15,231.545,147.502,0.687,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,33,agent,channel1,22,178.48,181.48,"Yeah, so that's 51 Chapel Street there at Paran.",neutral,0.9341,False,False,False,False,False,3.0,0.072707,0.609497,-22.769,0.198767,1967.455,215.984,101.21,3.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,34,agent,channel1,23,182.48,188.48,"If you know the town hall, it's just a little bit further down within the Paran arcade.",neutral,0.9241,False,False,False,False,False,6.0,0.061717,0.533295,-24.192,0.134802,1462.51,191.923,114.909,2.833,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,35,agent,channel1,24,188.48,192.48,"Just don't get that confused with the Windsor Australia Post outlet,",neutral,0.5916,False,False,False,False,False,4.0,0.083879,0.878418,-21.527,0.175692,1807.713,194.556,103.724,2.75,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,36,agent,channel1,25,192.48,195.48,because they are located quite close together.,neutral,0.7275,False,False,False,False,False,3.0,0.093361,0.917114,-20.597,0.169314,1838.28,183.624,106.127,2.333,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,37,agent,channel1,26,195.48,199.48,So you just need to make sure that you do attend the correct one.,neutral,0.8217,False,False,False,False,False,4.0,0.053502,0.551239,-25.433,0.178308,1576.077,217.935,110.073,3.5,medium,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,38,customer,channel2,12,196.68,200.36,Okay. Yeah.,neutral,0.6615,False,False,False,False,False,3.68,0.032939,0.626953,-29.646,0.069786,1931.39,231.771,143.741,0.543,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,39,agent,channel1,27,199.48,209.48,"We are open tomorrow from 10am to 3pm, closed for an hour between 12 and 1pm,",neutral,0.8111,False,False,False,False,False,10.0,0.062435,0.808594,-24.091,0.133769,1426.628,174.365,105.862,1.6,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,40,customer,channel2,13,207.4,225.88,"Okay, not a problem. I can definitely do that. All right, wonderful. So yeah, head down with an ID.",positive,0.9324,False,False,False,False,False,18.48,0.0516,0.803192,-25.747,0.077692,1757.494,228.714,139.585,1.028,medium,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,41,agent,channel1,28,209.48,213.48,just as it is a light staffing time.,neutral,0.8496,False,False,False,False,False,4.0,0.058706,0.695404,-24.626,0.164706,1619.292,203.808,117.989,2.0,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,42,agent,channel1,29,213.48,217.48,"Yeah, you just do need to bring Photo ID with you for that one.",neutral,0.809,False,False,False,False,False,4.0,0.050094,0.452545,-26.004,0.141183,1425.49,175.74,112.417,3.5,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,43,customer,channel2,14,227.08,232.6,"While I've got you, I actually need to post a couple of items with Christmas coming up,",neutral,0.7387,False,False,False,False,False,5.52,0.071318,0.823547,-22.936,0.123673,1463.49,174.522,83.007,3.08,high,high,low,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,44,customer,channel2,15,232.6,238.12,just some Christmas presents. I need a couple within Australia and actually a couple overseas,neutral,0.7195,False,False,False,False,False,5.52,0.070637,0.795868,-23.019,0.176922,1790.846,196.245,89.566,2.717,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,45,customer,channel2,16,238.12,240.92,and I'm just wondering if you can give me a bit of information to help me with,neutral,0.8252,False,False,False,False,False,2.8,0.043487,0.408203,-27.233,0.125178,1267.239,192.25,118.518,6.071,low,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,46,agent,channel1,30,239.48,250.48,"Yeah, no worries. So if you're posting cash, you can send it to me.",neutral,0.5359,False,False,False,False,False,11.0,0.05904,0.833374,-24.577,0.091851,1588.168,281.924,131.591,1.273,medium,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,47,customer,channel2,17,242.2,253.88,"what I need to do, how early do I need to get in before Christmas, all that kind of stuff?",neutral,0.9114,False,False,False,False,False,11.68,0.045684,0.722229,-26.805,0.093278,1749.175,216.482,128.355,1.712,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,48,agent,channel1,31,250.48,252.48,"No, I joke.",neutral,0.5787,False,False,False,False,False,2.0,0.124831,0.939209,-18.074,0.117916,1329.325,213.098,115.123,1.5,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Retail_1591546:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,49,agent,channel1,32,252.48,258.48,Were you looking at sending parcels or just greeting cards?,neutral,0.9484,False,False,True,False,False,6.0,0.052673,0.551605,-25.568,0.160725,1543.841,191.384,113.574,1.667,medium,medium,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1591546:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,50,customer,channel2,18,254.04,262.2,"No presents, so parcels.",neutral,0.5334,False,False,False,False,False,8.16,0.044189,0.598114,-27.094,0.072092,1779.028,257.432,146.848,0.49,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,51,agent,channel1,33,261.48,267.48,"Okay, and approximately, do you know what dimensions those ones will be?",neutral,0.9092,False,False,True,False,False,6.0,0.039691,0.345734,-28.026,0.135719,1665.366,199.87,119.672,2.0,low,medium,medium,False,False,True,False,False,neutral,low,0,agent probing question detected,low,AGENT_PROBING,en_AU_Retail_1591546:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Retail_1591546,52,customer,channel2,19,268.68,274.28,Haven't got all the presents yet. I'm not that organised. I will be shortly. Some Black Friday,negative,0.5359,False,False,False,False,False,5.6,0.074491,0.829224,-22.558,0.098536,1175.482,203.683,70.842,3.036,high,high,medium,False,False,False,False,False,negative,high,30,negative customer sentiment | high customer vocal intensity,medium,CUST_NEGATIVE_SENTIMENT|CUST_HIGH_VOCAL_INTENSITY,en_AU_Retail_1591546:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
