call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Agriculture_1592234,11,agent,channel1,7,78.16,86.8,"of crops would yield the most produce, what time to do it, what types of crops to plant",neutral,0.8161,False,False,False,False,False,8.64,0.086403,0.741364,-21.269,0.118337,1230.102,167.733,68.071,2.083,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,12,customer,channel2,5,79.24,80.7,you,neutral,0.5119,False,False,False,False,False,1.46,2e-06,3.1e-05,-112.38,0.001868,1070.997,333.098,128.08,0.685,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,13,agent,channel1,8,86.8,92.96,"in one field, and then the next year change it because of different minerals and things",neutral,0.8271,False,False,False,False,False,6.16,0.056237,0.512238,-25.0,0.108502,1251.788,161.965,58.136,2.597,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,14,agent,channel1,9,92.96,94.48,to give the land a rest.,neutral,0.7317,False,False,False,False,False,1.52,0.070088,0.576385,-23.087,0.139089,1311.872,163.378,73.347,3.947,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,15,agent,channel1,10,94.48,100.92,So we offer all this information to people such as yourself that have recently wanted,neutral,0.6991,False,False,False,False,False,6.44,0.088722,0.692169,-21.039,0.117565,1251.782,190.1,78.716,2.329,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,16,agent,channel1,11,100.92,104.84,"to become farmers, that it wasn't generational, they've recently bought a farm and they",neutral,0.8352,False,False,False,False,False,3.92,0.068559,0.484375,-23.279,0.101356,1130.42,177.705,47.248,3.571,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,17,agent,channel1,12,104.84,107.76,"wanted to start growing things, crops.",neutral,0.738,False,False,False,False,False,2.92,0.055662,0.544006,-25.089,0.141108,1350.202,164.326,70.68,2.055,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,18,agent,channel1,13,107.76,132.44,"So that's what we're here for, for this type of plant such as yourself.",neutral,0.6709,False,False,False,False,False,24.68,0.0313,0.66391,-30.089,0.042802,893.043,266.208,138.698,0.567,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,19,customer,channel2,6,109.48,111.48,know,neutral,0.5814,False,False,False,False,False,2.0,5e-06,0.000122,-106.518,0.001984,703.764,349.613,116.067,0.5,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,20,customer,channel2,7,115.08,122.76,is it a specified type farming because our farm is going to be corn can I get,neutral,0.8973,False,False,False,False,False,7.68,0.026736,0.282349,-31.458,0.124514,1451.118,223.6,78.27,2.214,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,21,customer,channel2,8,123.56,131.48,information on corn only or do do you cover a variety in these workshops how does that part work,neutral,0.9326,False,False,False,False,False,7.92,0.029354,0.294861,-30.647,0.096063,1170.296,221.655,65.317,2.399,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,22,agent,channel1,14,132.44,137.0,Well the workshops more or less are tailored depending on the needs and the produce and,neutral,0.8769,False,False,False,False,False,4.56,0.077242,0.597443,-22.243,0.088065,1107.306,176.437,39.492,3.509,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,23,agent,channel1,15,137.0,141.72,crops that the farmers that are joining it are looking for.,neutral,0.8807,False,False,False,False,False,4.72,0.058849,0.560364,-24.605,0.129078,1281.103,165.425,70.651,2.331,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,24,customer,channel2,9,139.24,140.14,you,neutral,0.5119,False,False,False,False,False,0.9,2e-06,3.1e-05,-116.211,0.000539,661.394,357.453,104.441,1.111,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,25,agent,channel1,16,141.72,148.48,"So what we offer, for example, for corn, we also offer things that not just corn but",neutral,0.8132,False,False,False,False,False,6.76,0.089767,0.680847,-20.938,0.112475,1131.463,175.26,60.103,2.515,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,26,agent,channel1,17,148.48,154.52,"a wide variety of different products as well, different crops explanations.",neutral,0.7868,False,False,False,False,False,6.04,0.061864,0.563263,-24.171,0.129433,1304.293,167.197,81.314,1.821,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,27,agent,channel1,18,154.52,158.28,"For example, we do offer guidance on crop rotation to improve yield.",neutral,0.5859,False,False,False,False,False,3.76,0.09213,0.67038,-20.712,0.099328,1144.175,162.399,35.669,3.191,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,28,agent,channel1,19,158.28,163.2,"So as I mentioned before, if you have corn usually what you will do is you",neutral,0.8426,False,False,False,False,False,4.92,0.083761,0.693176,-21.539,0.119394,1240.132,169.326,59.791,3.252,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,29,agent,channel1,20,163.2,170.76,will have the corn in one field for a year or two and then switch it out with a soybean,neutral,0.897,False,False,False,False,False,7.56,0.083295,0.761688,-21.588,0.10408,1113.989,169.093,54.734,2.646,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,30,customer,channel2,10,169.24,170.62,you,neutral,0.5119,False,False,False,False,False,1.38,1e-06,3.1e-05,-117.951,0.000533,754.248,356.439,109.25,0.725,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,31,agent,channel1,21,170.76,175.36,product because you want to yield the best crop.,positive,0.7236,False,False,False,False,False,4.6,0.075298,0.689758,-22.464,0.125481,1318.927,168.607,71.841,1.957,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,32,agent,channel1,22,175.36,180.96,"You don't want to keep using the same soil over and over again, year after year, you need",negative,0.6304,False,False,False,False,False,5.6,0.068309,0.654572,-23.31,0.106024,1237.759,166.737,53.117,3.214,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Agriculture_1592234:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,33,agent,channel1,23,180.96,181.96,to switch it out.,neutral,0.8347,False,False,False,False,False,1.0,0.053736,0.414581,-25.395,0.166443,1543.653,194.436,88.877,4.0,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,34,agent,channel1,24,181.96,187.16,So all this information is in our workshops that are tailored specifically to the clients,neutral,0.7393,False,False,False,False,False,5.2,0.071673,0.59906,-22.893,0.122756,1258.928,180.765,57.741,2.885,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,35,agent,channel1,25,187.16,189.0,that are coming in.,neutral,0.885,False,False,False,False,False,1.84,0.037733,0.276276,-28.466,0.108887,1276.431,192.728,108.101,2.174,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,36,agent,channel1,26,189.0,194.92,"So we have someone on corn, if you're looking for soybean, you're looking for other different",neutral,0.7757,False,False,False,False,False,5.92,0.060926,0.422089,-24.304,0.10596,1149.529,164.867,53.079,2.703,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,37,agent,channel1,27,194.92,198.72,types of farming and things such as that.,neutral,0.8873,False,False,False,False,False,3.8,0.056842,0.510559,-24.907,0.135517,1320.771,191.451,68.365,2.105,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,38,agent,channel1,28,198.72,224.2,So it's really tailored to the needs of the client.,positive,0.6232,False,False,False,False,False,25.48,0.02593,0.580566,-31.724,0.043276,980.76,283.785,139.434,0.392,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,39,customer,channel2,11,199.48,210.2,So when when are these workshops are they at a time when a farmer can go to them because,neutral,0.8996,False,False,False,False,False,10.72,0.024634,0.288391,-32.169,0.074411,967.109,278.562,93.892,1.772,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,40,customer,channel2,12,211.24,215.4,in farming business you're often busy all the time so,neutral,0.833,False,False,False,False,False,4.16,0.026512,0.183594,-31.531,0.096877,1224.938,217.66,75.945,2.404,low,medium,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,41,customer,channel2,13,217.8,222.76,would it be like in the winter time or or how does that part work,neutral,0.9274,False,False,False,False,False,4.96,0.029312,0.257629,-30.659,0.095543,1109.606,215.487,58.332,3.024,low,high,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,42,agent,channel1,29,224.2,231.68,So the workshops basically are tailored to the schedules of the client themselves.,neutral,0.9169,False,False,False,False,False,7.48,0.086048,0.603149,-21.305,0.128971,1264.604,187.957,68.816,1.738,high,low,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,43,customer,channel2,14,229.24,230.62,you,neutral,0.5119,False,False,False,False,False,1.38,6e-06,0.000153,-104.756,0.007635,819.962,360.18,97.945,0.725,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,44,agent,channel1,30,231.68,235.32,"As you mentioned, so it depends really when you'd like to start it.",neutral,0.8894,False,False,False,False,False,3.64,0.070716,0.645569,-23.01,0.107893,1188.162,169.99,51.257,3.571,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,45,agent,channel1,31,235.32,239.52,"If you have more downtime, they don't take that much time and they're more hands-on than",neutral,0.5506,False,False,False,False,False,4.2,0.081258,0.70929,-21.803,0.099831,1170.694,177.866,46.209,3.81,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,46,agent,channel1,32,239.52,240.52,anything else.,neutral,0.6954,False,False,False,False,False,1.0,0.032749,0.276367,-29.696,0.146927,1401.617,153.627,58.604,2.0,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,47,agent,channel1,33,240.52,246.72,It's done via remote so you don't actually have to go to a place specifically.,neutral,0.8454,False,False,False,False,False,6.2,0.081164,0.7435,-21.813,0.1202,1287.685,189.042,82.583,2.419,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,48,agent,channel1,34,246.72,253.12,They're tailored to the clients and their time frames that work best with our instructors.,positive,0.7187,False,False,False,False,False,6.4,0.075291,0.642334,-22.465,0.125437,1320.932,169.358,70.886,2.344,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,49,agent,channel1,35,253.12,259.24,We also offer different information regarding different subsidies and things from the government,neutral,0.9126,False,False,False,False,False,6.12,0.081771,0.62616,-21.748,0.115283,1186.12,175.584,49.687,2.124,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,50,customer,channel2,15,259.24,260.12,you,neutral,0.5119,False,False,False,False,False,0.88,6.7e-05,0.00061,-83.517,0.010707,1087.813,303.492,136.092,1.136,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Agriculture_1592234:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,51,agent,channel1,36,259.24,262.84,that they provide as well that can help you get started.,neutral,0.5109,False,False,False,False,False,3.6,0.070106,0.554688,-23.085,0.12901,1256.576,170.794,72.842,3.056,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,52,agent,channel1,37,262.84,269.56,"Purchasing equipment, their financing options, banking options, when it might best to take",neutral,0.9078,False,False,False,False,False,6.72,0.071119,0.62793,-22.96,0.12867,1318.04,175.876,64.886,1.935,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Agriculture_1592234,53,agent,channel1,38,269.56,276.04,"a loan, if you use certain types of fertilizer, all this type of information is inside.",neutral,0.8476,False,False,False,False,False,6.48,0.08246,0.581787,-21.675,0.111484,1175.849,184.946,72.083,2.469,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Agriculture_1592234:turn:53,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
