call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_AU_Food_1585413,11,customer,channel2,7,78.92,100.92,"Okay, we're 1,000. We're putting out all the invites. At the moment we've got 27, so it doesn't really matter then what number is.",neutral,0.7024,False,False,False,False,False,22.0,0.064738,0.943542,-23.777,0.072166,1260.555,232.41,137.048,1.091,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,12,agent,channel1,5,79.52,84.4,as well to sort of fit your needs but we currently have the staff and the capability,neutral,0.5694,False,False,False,False,False,4.88,0.061491,0.86084,-24.224,0.136304,1654.931,121.045,53.318,3.484,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,13,agent,channel1,6,84.4,88.6,to staff to cater for a thousand people at the moment.,neutral,0.8053,False,False,False,False,False,4.2,0.037639,0.47403,-28.487,0.149122,1548.857,122.335,66.038,2.619,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,14,customer,channel2,8,100.92,108.92,"If we go ahead with the, with it today, I can give you the numbers as soon as I'm doing that.",neutral,0.8911,False,False,False,False,False,8.0,0.047297,0.43277,-26.503,0.140845,1621.554,145.412,82.654,2.625,low,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,15,customer,channel2,9,108.92,120.92,"So we have, when it comes to, so to say we've got 30 people, we're always going to have different diet restrictions from various people.",neutral,0.8146,False,False,False,False,False,12.0,0.097039,0.910645,-20.261,0.132246,1636.496,163.235,87.376,2.083,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,16,agent,channel1,7,114.4,133.56,"Absolutely, so all of our food is actually made to order and our chefs are really, really",positive,0.915,False,False,False,False,False,19.16,0.057518,0.999969,-24.804,0.070725,1480.047,254.594,143.442,0.887,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,17,customer,channel2,10,120.92,125.92,"Do you cater for vegans and glitter free, et cetera, et cetera?",neutral,0.7946,False,False,False,False,False,5.0,0.07741,0.6091,-22.224,0.132688,1702.819,155.3,71.543,2.4,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,18,customer,channel2,11,130.92,155.92,That's fantastic.,positive,0.9721,False,False,False,False,False,25.0,0.019732,0.554413,-34.097,0.034786,1082.51,307.896,136.773,0.08,low,low,high,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,19,agent,channel1,8,133.56,140.76,"our world class, so any sort of dietary restriction we can cater to whether it be vegetarian, pescatarian,",neutral,0.7677,False,False,False,False,False,7.2,0.074566,0.573547,-22.549,0.156483,1881.825,125.278,48.254,2.5,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,20,agent,channel1,9,140.76,151.08,"vegan, ovarian, carnivore, omnivore, halal, kosher, anything that you need we can provide",neutral,0.5609,False,False,False,False,False,10.32,0.077574,0.871979,-22.206,0.098979,1364.389,132.56,54.822,1.26,high,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,21,agent,channel1,10,151.08,151.4,for.,neutral,0.7266,False,False,False,False,False,0.32,0.00893,0.040588,-40.983,0.154608,1562.951,98.071,30.856,3.125,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,22,customer,channel2,12,155.92,166.92,"Okay, and how much notice do you need, or is it possible to do it on the day when we place orders for food or do we have to play?",neutral,0.9317,False,False,False,False,False,11.0,0.090229,0.639862,-20.893,0.127392,1635.02,150.168,65.448,2.727,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1585413:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,23,customer,channel2,13,166.92,174.92,"Once you know the exact number, do we have to give you the order prior to the day, or do we, or can we do it on the day?",neutral,0.9374,False,False,False,False,False,8.0,0.07006,0.622833,-23.091,0.10272,1370.629,158.531,88.719,3.625,medium,high,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,24,agent,channel1,11,170.76,182.36,"Really good question there, so we do offer two different packages, so we can have the",positive,0.9352,False,False,False,False,False,11.6,0.066884,0.974854,-23.494,0.10326,1707.528,209.255,130.359,1.379,medium,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,25,agent,channel1,12,182.36,187.04,food pre-made and then just delivered to you and we can provide the catering service,neutral,0.6855,False,False,False,False,False,4.68,0.053111,0.399597,-25.496,0.123781,1647.686,125.542,56.335,3.205,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,26,customer,channel2,14,185.92,210.92,Okay.,neutral,0.5693,False,False,False,False,False,25.0,0.000164,0.003693,-75.717,0.033222,1098.238,309.852,138.221,0.04,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,27,agent,channel1,13,187.04,194.28,"that way or we do also have, it's kind of like a food truck set up where if you've",neutral,0.9091,False,False,False,False,False,7.24,0.074546,0.759705,-22.552,0.187586,1968.659,136.979,71.717,2.624,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,28,agent,channel1,14,194.28,200.4,"already got a venue in mind and this space allowing, we could make the food for you on",neutral,0.5885,False,False,False,False,False,6.12,0.071649,0.898041,-22.896,0.149633,1697.425,125.443,51.594,2.941,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,29,agent,channel1,15,200.4,203.88,"site freshly done, I personally would recommend that.",positive,0.9521,False,False,False,False,False,3.48,0.078462,0.919983,-22.107,0.180548,1865.405,128.717,64.205,2.299,high,medium,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,30,agent,channel1,16,203.88,210.44,I think the food is just so much more enjoyable and fresh and flavorful when you get it fresh,positive,0.9605,False,False,False,False,False,6.56,0.070423,0.703094,-23.046,0.192575,2030.555,126.761,52.985,2.896,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,31,agent,channel1,17,210.44,214.84,out of the trucks but obviously it does depend on what sort of venue that you're looking,neutral,0.9135,False,False,False,False,False,4.4,0.063226,0.78537,-23.982,0.145264,1658.072,126.911,60.026,3.864,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,32,customer,channel2,15,210.92,239.92,Okay.,neutral,0.5693,False,False,False,False,False,29.0,0.005366,0.264313,-45.407,0.034381,1124.349,308.093,139.517,0.034,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,33,agent,channel1,18,214.84,221.24,"at for the team meeting but in terms of answering your question, you would have",neutral,0.8618,False,False,False,False,False,6.4,0.076689,0.997375,-22.305,0.142734,1684.331,131.226,68.43,2.344,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,34,agent,channel1,19,221.32,231.84,"to be upfront about the orders in both cases, not so much with the fresh food trucks, you",neutral,0.7726,False,False,False,False,False,10.52,0.080273,0.98465,-21.909,0.19879,2167.147,152.111,95.573,1.711,high,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,35,agent,channel1,20,231.84,236.72,would just have to let us know the dietary requirements and any allergies and that sort,neutral,0.8668,False,False,False,False,False,4.88,0.068774,0.950134,-23.251,0.146322,1668.071,124.17,58.325,3.279,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,36,agent,channel1,21,236.72,241.88,of stuff and then for the actual pre-made catering order then we would have to know,neutral,0.932,False,False,False,False,False,5.16,0.069256,0.772675,-23.191,0.136167,1581.58,124.334,55.301,3.101,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,37,customer,channel2,16,239.92,253.92,"Okay, before I go any further, I should just double check that the venue is available.",neutral,0.8675,False,False,False,False,False,14.0,0.070854,0.866913,-22.993,0.073599,1282.058,210.922,127.103,1.143,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,38,agent,channel1,22,241.88,243.64,numbers for specific orders.,neutral,0.927,False,False,False,False,False,1.76,0.044184,0.555481,-27.095,0.197396,2083.583,125.238,71.538,2.273,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,39,agent,channel1,23,251.24,276.68,"Absolutely, so for the Saturday, let me just check the calendar real quick, so this Saturday",neutral,0.5038,False,False,False,False,False,25.44,0.044371,0.920074,-27.058,0.085501,1623.836,256.82,142.543,0.629,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,40,customer,channel2,17,253.92,263.92,"We've got two, we've got two options here. Is the venue available that's coming Saturday the 13th or the following Saturday the 20th?",neutral,0.8783,False,False,False,False,False,10.0,0.08225,0.631042,-21.697,0.138162,1655.395,154.518,76.817,2.3,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,41,customer,channel2,18,263.92,292.92,Saturday is your venue available.,neutral,0.8614,False,False,False,False,False,29.0,0.013737,0.346008,-37.242,0.038133,1138.174,298.198,141.662,0.172,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_AU_Food_1585413:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,42,agent,channel1,24,276.76,283.04,"coming up, it's actually not available, we've got another corporate group that has booked",neutral,0.5417,False,False,False,False,False,6.28,0.064438,0.742157,-23.817,0.099081,1320.324,140.328,65.59,2.229,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,43,agent,channel1,25,283.04,288.32,"that, however the next Saturday I can block that out and keep that reserved for you guys",neutral,0.7565,False,False,False,False,False,5.28,0.083981,0.798676,-21.516,0.130633,1580.102,136.601,69.015,3.22,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,44,agent,channel1,26,288.32,290.6,if you'd be happy to go ahead with that.,positive,0.6481,False,False,False,False,False,2.28,0.040633,0.523712,-27.822,0.145257,1651.995,125.145,64.916,3.947,low,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,45,customer,channel2,19,292.92,298.92,"Okay, yeah, we'll see how we go have a chat and it sounds like it'd be the possibility.",neutral,0.7563,False,False,False,False,False,6.0,0.089689,0.821259,-20.945,0.128639,1596.03,146.713,64.471,3.0,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1585413:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,46,customer,channel2,20,298.92,306.92,"The next thing I need to know then is, let's just say we've got 30 people.",neutral,0.8416,False,False,False,False,False,8.0,0.117114,0.997162,-18.628,0.113509,1522.634,188.7,111.103,2.0,high,medium,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1585413:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,47,agent,channel1,27,306.68,322.96,"No, I don't mind you asking it all, it's a really good question, it's probably one of",positive,0.877,False,False,False,False,False,16.28,0.036896,0.661407,-28.66,0.053559,1531.486,285.327,142.3,1.044,low,low,high,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,48,customer,channel2,21,306.92,316.92,What would the pricing be per person? Do you discover a person or depending on the food or do you have a standard price for your food?,neutral,0.9094,False,False,False,False,False,10.0,0.085079,0.741425,-21.404,0.123529,1493.288,154.489,74.093,2.7,high,high,medium,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1585413:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,49,customer,channel2,22,316.92,319.92,"Okay, how does all that work without mommy asking?",neutral,0.7948,False,False,False,False,False,3.0,0.059215,0.476715,-24.551,0.104477,1392.198,173.308,106.094,3.0,medium,high,high,False,False,False,False,False,neutral,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_AU_Food_1585413:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,50,agent,channel1,28,322.96,330.8,"the more important questions, so we do do our pricing per person and the price per person",neutral,0.8932,False,False,False,False,False,7.84,0.077408,0.911804,-22.224,0.15094,1753.541,134.244,63.538,2.168,high,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,51,agent,channel1,29,330.8,335.08,"does change based on which package you're going for, so naturally it's going to be",neutral,0.9136,False,False,False,False,False,4.28,0.073119,0.999969,-22.719,0.157602,1860.867,132.391,71.893,3.505,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_AU_Food_1585413,52,agent,channel1,30,335.08,340.64,"a little bit cheaper per person to go with the pre-made food package, it is a little bit",neutral,0.7697,False,False,False,False,False,5.56,0.060132,0.504211,-24.418,0.121551,1583.703,132.673,63.717,3.237,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_AU_Food_1585413:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
