call_id,turn_id,speaker,channel,segment_id,start_time,end_time,text,sentiment_label,sentiment_score,frustration_flag,empathy_flag,probing_flag,ownership_flag,next_steps_flag,segment_duration_sec,rms_energy,peak_amplitude,rms_db,zero_crossing_rate,spectral_centroid,pitch_mean_hz,pitch_std_hz,speaking_rate_wps,volume_level,speaking_rate_level,pitch_level,frustration_flag_bool,empathy_flag_bool,probing_flag_bool,ownership_flag_bool,next_steps_flag_bool,normalized_sentiment,vocal_intensity_level,turn_risk_score,turn_main_signal,turn_risk_level,turn_reason_codes,evidence_id,signal_coverage_confidence,analytical_contract_version,risk_rubric_version,risk_score_type,risk_score_calibrated,asr_model_id,sentiment_model_id
en_CA_Food_1590992,11,agent,channel1,7,66.0,67.0,Or.,neutral,0.7008,False,False,False,False,False,1.0,0.024822,0.296387,-32.103,0.080032,1084.993,156.669,79.594,1.0,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:11,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,12,agent,channel1,8,69.0,78.0,"Sorry, a platter, a cheese platter with the grape, olives, all that stuff, and also bread service is what it comes with bread service.",neutral,0.7232,False,False,False,False,False,9.0,0.061899,0.582031,-24.166,0.102073,1149.584,185.596,62.469,2.667,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:12,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,13,customer,channel2,5,72.48,91.84,"Okay. Okay. Yeah, I don't need anything like super formal, like more of a fun social vibe,",neutral,0.5629,False,False,False,False,False,19.36,0.041422,0.896362,-27.655,0.062012,927.807,274.359,122.556,0.878,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:13,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,14,agent,channel1,9,79.0,86.0,"So different kinds of bread. So that's called, it's going to be called our celebration buffet. That's what it's called.",positive,0.51,False,False,False,False,False,7.0,0.055027,0.561096,-25.189,0.105968,1197.129,187.343,83.589,2.857,medium,high,low,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:14,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,15,customer,channel2,6,91.84,101.92,but good food is definitely the priority here. And if you also have any vegetarian and gluten,positive,0.8312,False,False,False,False,False,10.08,0.059132,0.620697,-24.564,0.110701,1271.282,191.19,70.547,1.687,medium,medium,low,False,False,False,False,False,positive,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:15,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,16,agent,channel1,10,96.0,112.0,"Oh, I see. So you, you okay. Absolutely. So you're looking for specifically gluten free. Yes, we can definitely do that.",positive,0.7962,False,False,False,False,False,16.0,0.060179,0.74234,-24.411,0.075696,1245.421,213.311,101.94,1.312,medium,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:16,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,17,customer,channel2,7,101.92,127.52,"free options and vegetarian and vegetarian, please. What do you mean by that?",neutral,0.7274,False,False,False,False,False,25.6,0.031041,0.61438,-30.161,0.048607,848.505,280.964,133.828,0.508,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:17,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,18,agent,channel1,11,113.0,123.0,"And okay, yes, we can do that. Could you let me know what your typical preferences when it comes to vegetarian food and, and all that stuff.",neutral,0.6238,False,False,False,False,False,10.0,0.052623,0.802917,-25.576,0.093686,1028.497,229.032,84.034,2.7,medium,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:18,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,19,agent,channel1,12,128.0,130.0,"Oh, yeah. So typically what I mean.",neutral,0.625,False,False,False,False,False,2.0,0.07243,0.645447,-22.802,0.05926,1024.961,244.345,120.11,3.5,high,high,high,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:19,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,20,customer,channel2,8,128.52,143.84,"How many people? Grilled vegetables, fun, maybe like even vegetables on the barbecue,",positive,0.8019,False,False,False,False,False,15.32,0.062669,0.999969,-24.059,0.075953,1023.173,274.575,115.654,0.849,high,low,high,False,False,False,False,False,positive,high,15,high customer vocal intensity,low,CUST_HIGH_VOCAL_INTENSITY,en_CA_Food_1590992:turn:20,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,21,agent,channel1,13,131.0,135.0,No. So what kind of vegetarian food do you like like salad?,neutral,0.9096,False,False,True,False,False,4.0,0.050836,0.474792,-25.877,0.093614,1218.7,217.756,82.256,3.0,medium,high,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1590992:turn:21,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,22,agent,channel1,14,136.0,137.0,"You know, is there a certain.",neutral,0.8699,False,False,False,False,False,1.0,0.032115,0.340485,-29.866,0.092789,1110.662,173.785,55.438,6.0,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:22,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,23,agent,channel1,15,143.0,159.0,"Okay. Yeah. So we do have different kinds of soy products, including tofu. We have a very delicious tofu dish.",positive,0.9575,False,False,False,False,False,16.0,0.054213,0.732361,-25.318,0.088066,1222.191,218.862,95.024,1.25,medium,low,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:23,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,24,customer,channel2,9,143.84,148.88,"just to put the vibe, light and fun?",neutral,0.5162,False,False,False,False,False,5.04,0.0753,0.730377,-22.464,0.100091,1190.339,219.543,89.493,1.587,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:24,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,25,agent,channel1,16,160.0,163.0,And that's usually what our vegetarian guests get.,neutral,0.7896,False,False,False,False,False,3.0,0.048984,0.563507,-26.199,0.093366,1135.113,198.079,43.934,2.667,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:25,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,26,agent,channel1,17,164.0,168.0,It comes with tofu and different kinds of vegetables on the side.,neutral,0.8765,False,False,False,False,False,4.0,0.0541,0.437439,-25.336,0.084771,1021.36,203.645,67.616,3.0,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:26,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,27,agent,channel1,18,169.0,181.0,"And it also does come with bread, but some people don't like bread because, you know, it's our bread does come with gluten, but we might be able to remove gluten or chef can probably remove the gluten.",negative,0.5759,False,False,False,False,False,12.0,0.049603,0.587006,-26.09,0.082287,1024.463,183.279,61.745,3.167,medium,high,low,False,False,False,False,False,negative,medium,8,negative agent sentiment,low,AGENT_NEGATIVE_SENTIMENT,en_CA_Food_1590992:turn:27,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,28,customer,channel2,10,173.84,191.4,"Okay. Yeah, what are what is the what comes with that standard package?",neutral,0.9178,False,False,False,False,False,17.56,0.048453,0.743042,-26.294,0.059355,914.634,270.208,126.41,0.74,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:28,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,29,agent,channel1,19,182.0,184.0,"But yeah, does that does that sound good for you?",neutral,0.5094,False,False,True,False,False,2.0,0.083193,0.774597,-21.598,0.065406,971.105,235.063,117.917,5.0,high,high,high,False,False,True,False,False,neutral,high,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1590992:turn:29,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,30,agent,channel1,20,185.0,196.0,"So, yeah, it comes with, let me double check here.",neutral,0.8891,False,False,False,False,False,11.0,0.025156,0.262878,-31.987,0.059288,1285.277,251.427,132.485,0.909,low,low,high,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:30,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,31,customer,channel2,11,191.4,210.88,"And our drinks, are those separate? Okay.",neutral,0.8444,False,False,False,False,False,19.48,0.028134,0.457428,-31.015,0.04011,769.28,291.467,135.442,0.359,low,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:31,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,32,agent,channel1,21,197.0,198.0,Yeah.,neutral,0.5798,False,False,False,False,False,1.0,0.000339,0.001434,-69.404,0.091522,1203.464,101.918,34.116,1.0,low,low,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:32,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,33,agent,channel1,22,200.0,201.0,Drinks.,neutral,0.816,False,False,False,False,False,1.0,0.057902,0.497925,-24.746,0.131393,1423.483,139.892,118.779,1.0,medium,low,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:33,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,34,agent,channel1,23,202.0,207.0,Drinks are included. So this is our vegan celebrations buffet package.,positive,0.7603,False,False,False,False,False,5.0,0.07086,0.699432,-22.992,0.111431,1410.146,225.622,104.563,2.2,high,medium,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:34,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,35,agent,channel1,24,207.0,218.0,It comes with our tofu meal. Our tofu meal comes with tofu salad and also vegetables of your choice on the side.,neutral,0.5864,False,False,False,False,False,11.0,0.04756,0.562744,-26.455,0.106875,1091.885,216.934,68.855,2.0,low,medium,medium,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:35,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,36,agent,channel1,25,219.0,227.0,"Additionally, it does come with a fruit salad. So that's also something that your guests can have for dessert.",neutral,0.5274,False,False,False,False,False,8.0,0.052525,0.50177,-25.593,0.096876,1021.68,216.998,80.177,2.375,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:36,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,37,agent,channel1,26,227.0,238.0,"For the drinks, you can choose our smoothie options. We have a strawberry, strawberry kiwi for smoothies. We also have blueberry smoothies.",neutral,0.5689,False,False,False,False,False,11.0,0.059854,0.755188,-24.458,0.108116,1141.622,211.128,79.574,2.0,medium,medium,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:37,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,38,agent,channel1,27,239.0,246.0,And we also our last option available as well is our banana smoothies. So usually the strawberry kiwi one is what people get.,neutral,0.6443,False,False,False,False,False,7.0,0.059586,0.513702,-24.497,0.087839,976.01,199.844,61.133,3.286,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:38,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,39,agent,channel1,28,247.0,248.0,"But yeah, those are the smoothie options.",neutral,0.6933,False,False,False,False,False,1.0,0.055766,0.462555,-25.073,0.067139,960.479,214.52,56.674,7.0,medium,high,medium,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:39,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,40,agent,channel1,29,248.0,252.0,"And for drinks, you can just choose between cranberry juice.",neutral,0.7852,False,False,False,False,False,4.0,0.053651,0.513214,-25.409,0.088805,1026.081,203.437,64.897,2.5,medium,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:40,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,41,customer,channel2,12,251.4,278.36,"Okay. Yeah. Of course. And is there any other, sorry, excuse me, options as far as like, maybe",neutral,0.7823,False,False,False,False,False,26.96,0.052449,0.842255,-25.605,0.071459,967.478,274.553,127.264,0.668,medium,low,high,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:41,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,42,agent,channel1,30,253.0,264.0,"If you want, if you also want alcoholic beverages, those are available, but it would be for an additional price.",neutral,0.7969,False,False,False,False,False,11.0,0.05908,0.59021,-24.571,0.10543,1105.656,204.392,74.853,1.818,medium,medium,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:42,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,43,customer,channel2,13,278.44,285.92,"like chakruderi style, like some dips, like, I don't know, tzatziki, hummus, baba ganoush, those types",neutral,0.8321,False,False,False,False,False,7.48,0.063477,0.571075,-23.948,0.13988,1494.904,202.176,64.859,2.139,high,medium,low,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:43,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,44,customer,channel2,14,285.92,291.16,"of things, more like grazing appetizer, but vegetarian?",neutral,0.901,False,False,False,False,False,5.24,0.089742,0.546173,-20.94,0.109726,1328.776,208.117,63.106,1.527,high,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:44,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,45,agent,channel1,31,294.0,298.0,"That's the thing. We do have that available, but it's just not vegetarian at this time.",neutral,0.6536,False,False,False,False,False,4.0,0.119214,1.0,-18.473,0.106445,1237.797,224.258,65.192,4.0,high,high,medium,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:45,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,46,agent,channel1,32,299.0,307.0,"But we can customize it to make a vegetarian. If that works with you, we can just, yeah, what we do typically, it's not on our menu.",neutral,0.7937,False,False,False,False,False,8.0,0.04748,0.751373,-26.47,0.095026,1064.089,203.613,68.121,3.375,low,high,low,False,False,False,False,False,neutral,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:46,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,47,agent,channel1,33,308.0,314.0,"But whenever our vegan guests ask, we do customize it to their vegetarian standards.",neutral,0.6688,False,False,False,False,False,6.0,0.047801,0.335602,-26.411,0.099931,1101.009,194.883,76.73,2.333,low,medium,low,False,False,False,False,False,neutral,low,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:47,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,48,agent,channel1,34,315.0,321.0,"But yeah, we can do it for you, even though it's not on our menu, we are looking to add it within actually the next few weeks.",positive,0.717,False,False,False,False,False,6.0,0.052787,0.53656,-25.549,0.08112,1035.255,210.078,60.262,4.5,medium,high,medium,False,False,False,False,False,positive,medium,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:48,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,49,agent,channel1,35,321.0,327.0,We're going to be adding that because we're getting a lot more vegetarian customers than expected and we love them.,positive,0.9816,False,False,False,False,False,6.0,0.067797,0.623474,-23.376,0.085384,1082.204,206.093,73.707,3.333,high,high,medium,False,False,False,False,False,positive,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:49,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,50,agent,channel1,36,328.0,335.0,"So yeah, we can do that for you. We'll, we'll customize it and make sure there's no meat or anything you guys don't like.",neutral,0.6578,False,False,False,False,False,7.0,0.066218,0.67453,-23.581,0.087257,1040.591,202.539,71.891,3.429,high,high,low,False,False,False,False,False,neutral,high,0,no strong signal,low,NO_STRONG_SIGNAL,en_CA_Food_1590992:turn:50,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,51,agent,channel1,37,336.0,343.0,"But do you guys have any, you know, allergies, any food allergies that we might have to be aware about?",neutral,0.692,False,False,True,False,False,7.0,0.056465,0.720947,-24.964,0.080932,1021.872,221.066,69.826,2.857,medium,high,medium,False,False,True,False,False,neutral,medium,0,agent probing question detected,low,AGENT_PROBING,en_CA_Food_1590992:turn:51,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
en_CA_Food_1590992,52,customer,channel2,15,338.96,352.92,"Just the other gluten, we have a few celiacs, so it's important that their food would be not where",neutral,0.7005,False,False,False,False,False,13.96,0.058051,0.618134,-24.724,0.074346,983.182,228.467,116.724,1.361,medium,medium,medium,False,False,False,False,False,neutral,medium,5,medium customer vocal intensity,low,CUST_MEDIUM_VOCAL_INTENSITY,en_CA_Food_1590992:turn:52,1.0,1.0.0,conversation_risk_v1,heuristic_proxy,False,faster-whisper/small,cardiffnlp/twitter-roberta-base-sentiment-latest
